128 128
3.1906800388021335 2.6998061866787286 0.5106219365272793
3.2397674240144743 2.6998061866787286 0.4599116597581987
3.2888548092268146 2.6998061866787286 0.41091876587238374
3.3379421944391554 2.6998061866787286 0.3642595918179658
3.3870295796514958 2.6998061866787286 0.32039749764632547
3.436116964863836 2.6998061866787286 0.27965266791854476
3.485204350076177 2.6998061866787286 0.24221760174321938
3.5342917352885173 2.6998061866787286 0.20817605217867097
3.5833791205008576 2.6998061866787286 0.17752341599847304
3.6324665057131984 2.6998061866787286 0.15018697153903462
3.6815538909255388 2.6998061866787286 0.12604479339090194
3.730641276137879 2.6998061866787286 0.10494252764912414
3.77972866135022 2.6998061866787286 0.08670742911591571
3.8288160465625602 2.6998061866787286 0.07115915171467845
3.877903431774901 2.6998061866787286 0.05811682190646959
3.9269908169872414 2.6998061866787286 0.04740202697210762
3.9760782021995817 2.6998061866787286 0.03883762432190978
4.025165587411922 2.6998061866787286 0.03224278071988627
4.074252972624263 2.6998061866787286 0.02742535103984723
4.123340357836604 2.6998061866787286 0.024173475064312895
4.172427743048944 2.6998061866787286 0.02224889113080381
4.221515128261284 2.6998061866787286 0.021384673472071552
4.270602513473625 2.6998061866787286 0.02128965643140642
4.319689898685965 2.6998061866787286 0.021660600223833995
4.368777283898306 2.6998061866787286 0.022201305319875676
4.417864669110647 2.6998061866787286 0.02264582486607875
4.466952054322987 2.6998061866787286 0.022781322007315523
4.516039439535327 2.6998061866787286 0.022465633440275492
4.565126824747668 2.6998061866787286 0.02163556012760902
4.614214209960009 2.6998061866787286 0.020304081258270747
4.663301595172349 2.6998061866787286 0.018547349734617472
4.71238898038469 2.6998061866787286 0.016484582869284857
4.76147636559703 2.6998061866787286 0.014255154335857436
4.81056375080937 2.6998061866787286 0.01199713749502562
4.859651136021712 2.6998061866787286 0.009830503560607705
4.908738521234052 2.6998061866787286 0.00784663575120076
4.957825906446392 2.6998061866787286 0.006104284850501534
5.006913291658733 2.6998061866787286 0.004630919937306877
5.056000676871073 2.6998061866787286 0.0034277815560927326
5.105088062083414 2.6998061866787286 0.0024768101693262512
5.154175447295755 2.6998061866787286 0.0017478725858104986
5.203262832508095 2.6998061866787286 0.0012051689920337966
5.252350217720435 2.6998061866787286 0.0008122099571200376
5.301437602932776 2.6998061866787286 0.000535189425357755
5.350524988145116 2.6998061866787286 0.0003448869308573511
5.399612373357457 2.6998061866787286 0.00021740068323311285
5.448699758569798 2.6998061866787286 0.00013406594538049491
5.497787143782138 2.6998061866787286 8.088748010090417e-05
5.546874528994478 2.6998061866787286 4.774794448136601e-05
5.595961914206819 2.6998061866787286 2.7575114538074537e-05
5.64504929941916 2.6998061866787286 1.5578345872206647e-05
5.6941366846315 2.6998061866787286 8.607796031526978e-06
5.743224069843841 2.6998061866787286 4.650793959987004e-06
5.792311455056181 2.6998061866787286 2.456385517059522e-06
5.841398840268521 2.6998061866787286 1.2677710009188084e-06
5.890486225480862 2.6998061866787286 6.391014381900932e-07
5.939573610693203 2.6998061866787286 3.1452966070150796e-07
5.988660995905543 2.6998061866787286 1.5103620823865436e-07
6.037748381117884 2.6998061866787286 7.077876387847164e-08
6.086835766330224 2.6998061866787286 3.269531907992249e-08
6.135923151542564 2.6998061866787286 1.6484124426764534e-08
6.1850105367549055 2.6998061866787286 1.4678096404734008e-08
6.234097921967246 2.6998061866787286 2.9613006956718632e-08
6.283185307179586 2.6998061866787286 7.136624487891104e-08
0.0 2.748893571891069 6.89193945053162e-08
0.04908738521234052 2.748893571891069 1.1507071323358889e-07
0.09817477042468103 2.748893571891069 2.09085076041909e-07
0.14726215563702155 2.748893571891069 3.983584366810961e-07
0.19634954084936207 2.748893571891069 7.618355877383689e-07
0.2454369260617026 2.748893571891069 1.4403476808921247e-06
0.2945243112740431 2.748893571891069 2.6829427713879995e-06
0.3436116964863836 2.748893571891069 4.921557667150218e-06
0.39269908169872414 2.748893571891069 8.891803858646587e-06
0.44178646691106466 2.748893571891069 1.5825255023308113e-05
0.4908738521234052 2.748893571891069 2.7749631921863976e-05
0.5399612373357456 2.748893571891069 4.794820009354392e-05
0.5890486225480862 2.748893571891069 8.164876939141627e-05
0.6381360077604268 2.748893571891069 0.00013703574855576992
0.6872233929727672 2.748893571891069 0.00022670472555139795
0.7363107781851077 2.748893571891069 0.0003697054536590055
0.7853981633974483 2.748893571891069 0.0005943410148741791
0.8344855486097889 2.748893571891069 0.0009419000444496919
0.8835729338221293 2.748893571891069 0.0014714824926878067
0.9326603190344698 2.748893571891069 0.0022660191974278143
0.9817477042468103 2.748893571891069 0.003439457193903157
1.030835089459151 2.748893571891069 0.0051448566263439825
1.0799224746714913 2.748893571891069 0.007582790356672696
1.1290098598838318 2.748893571891069 0.011008930672893503
1.1780972450961724 2.748893571891069 0.015739051202951264
1.227184630308513 2.748893571891069 0.022148923246660727
1.2762720155208536 2.748893571891069 0.030665896078289682
1.325359400733194 2.748893571891069 0.04174860923694648
1.3744467859455345 2.748893571891069 0.05585173754638008
1.423534171157875 2.748893571891069 0.07337447399932533
1.4726215563702154 2.748893571891069 0.0945951094970131
1.521708941582556 2.748893571891069 0.119599666548658
1.5707963267948966 2.748893571891069 0.1482192826890198
1.6198837120072371 2.748893571891069 0.17999674574173882
1.6689710972195777 2.748893571891069 0.21420368983443344
1.718058482431918 2.748893571891069 0.24992254515398477
1.7671458676442586 2.748893571891069 0.28618961588138236
1.8162332528565992 2.748893571891069 0.32217122846051316
1.8653206380689396 2.748893571891069 0.3573240757758473
1.9144080232812801 2.748893571891069 0.3914869873921565
1.9634954084936207 2.748893571891069 0.42487158996887486
2.012582793705961 2.748893571891069 0.4579565801783906
2.061670178918302 2.748893571891069 0.49132490380256005
2.110757564130642 2.748893571891069 0.52549615099442
2.1598449493429825 2.748893571891069 0.5607942676110338
2.2089323345553233 2.748893571891069 0.5972662207310739
2.2580197197676637 2.748893571891069 0.6346476837941138
2.3071071049800045 2.748893571891069 0.6723651352743205
2.356194490192345 2.748893571891069 0.7095665091611338
2.405281875404685 2.748893571891069 0.745176823652657
2.454369260617026 2.748893571891069 0.7779760560484051
2.5034566458293663 2.748893571891069 0.8066937307999804
2.552544031041707 2.748893571891069 0.8301107704471472
2.6016314162540475 2.748893571891069 0.847156772235573
2.650718801466388 2.748893571891069 0.8569913521114169
2.6998061866787286 2.748893571891069 0.8590613248101365
2.748893571891069 2.748893571891069 0.8531299957548386
2.7979809571034093 2.748893571891069 0.8392792159823849
2.84706834231575 2.748893571891069 0.8178880315909597
2.8961557275280905 2.748893571891069 0.7895934137260847
2.945243112740431 2.748893571891069 0.7552389466422175
2.9943304979527716 2.748893571891069 0.7158169834569111
3.043417883165112 2.748893571891069 0.6724090881052928
3.0925052683774528 2.748893571891069 0.6261288067573698
3.141592653589793 2.748893571891069 0.57807002259487
3.1906800388021335 2.748893571891069 0.5292633361395445
3.2397674240144743 2.748893571891069 0.48064206720019215
3.2888548092268146 2.748893571891069 0.43301861031067324
3.3379421944391554 2.748893571891069 0.3870710398283924
3.3870295796514958 2.748893571891069 0.3433391195076682
3.436116964863836 2.748893571891069 0.3022282941609782
3.485204350076177 2.748893571891069 0.264019883281917
3.5342917352885173 2.748893571891069 0.2288855800125
3.5833791205008576 2.748893571891069 0.19690445903310935
3.6324665057131984 2.748893571891069 0.16808094395944553
3.6815538909255388 2.748893571891069 0.14236248158191483
3.730641276137879 2.748893571891069 0.11965592367990233
3.77972866135022 2.748893571891069 0.09984177174016272
3.8288160465625602 2.748893571891069 0.08278550109531203
3.877903431774901 2.748893571891069 0.06834521732257895
3.9269908169872414 2.748893571891069 0.056375019152908996
3.9760782021995817 2.748893571891069 0.04672375975639469
4.025165587411922 2.748893571891069 0.039229477923473956
4.074252972624263 2.748893571891069 0.03371059393479499
4.123340357836604 2.748893571891069 0.029955907720066673
4.172427743048944 2.748893571891069 0.027716270472646246
4.221515128261284 2.748893571891069 0.02670121902667514
4.270602513473625 2.748893571891069 0.026583544778416922
4.319689898685965 2.748893571891069 0.02701349514577475
4.368777283898306 2.748893571891069 0.02764211416351459
4.417864669110647 2.748893571891069 0.0281505601440616
4.466952054322987 2.748893571891069 0.028279928551319073
4.516039439535327 2.748893571891069 0.027855120044725692
4.565126824747668 2.748893571891069 0.026797237253168453
4.614214209960009 2.748893571891069 0.0251217169689704
4.663301595172349 2.748893571891069 0.02292297412400674
4.71238898038469 2.748893571891069 0.020349477902243236
4.76147636559703 2.748893571891069 0.017574905574603984
4.81056375080937 2.748893571891069 0.01477100963683764
4.859651136021712 2.748893571891069 0.01208643702203346
4.908738521234052 2.748893571891069 0.009633662175892593
4.957825906446392 2.748893571891069 0.007484149366455786
5.006913291658733 2.748893571891069 0.005670331850944627
5.056000676871073 2.748893571891069 0.004192186965910506
5.105088062083414 2.748893571891069 0.003026056103036623
5.154175447295755 2.748893571891069 0.00213371895696019
5.203262832508095 2.748893571891069 0.001470344491160296
5.252350217720435 2.748893571891069 0.000990594125085047
5.301437602932776 2.748893571891069 0.0006527005262347004
5.350524988145116 2.748893571891069 0.00042072005533553013
5.399612373357457 2.748893571891069 0.00026535372240642875
5.448699758569798 2.748893571891069 0.00016378483106049247
5.497787143782138 2.748893571891069 9.89406536305835e-05
5.546874528994478 2.748893571891069 5.849747020660835e-05
5.595961914206819 2.748893571891069 3.3848698043712566e-05
5.64504929941916 2.748893571891069 1.9166537353925095e-05
5.6941366846315 2.748893571891069 1.0618646967233048e-05
5.743224069843841 2.748893571891069 5.7546379194159685e-06
5.792311455056181 2.748893571891069 3.0497297943790228e-06
5.841398840268521 2.748893571891069 1.5799422942800892e-06
5.890486225480862 2.748893571891069 7.997768626129883e-07
5.939573610693203 2.748893571891069 3.953883615348687e-07
5.988660995905543 2.748893571891069 1.9079820494776466e-07
6.037748381117884 2.748893571891069 8.988867751758324e-08
6.086835766330224 2.748893571891069 4.1751607678753196e-08
6.135923151542564 2.748893571891069 2.1034596168746148e-08
6.1850105367549055 2.748893571891069 1.7944696258692946e-08
6.234097921967246 2.748893571891069 3.367992117881793e-08
6.283185307179586 2.748893571891069 6.89193945053162e-08
0.0 2.7979809571034093 6.609587117087773e-08
0.04908738521234052 2.7979809571034093 1.0569775394389587e-07
0.09817477042468103 2.7979809571034093 1.9140653780362945e-07
0.14726215563702155 2.7979809571034093 3.675350294321275e-07
0.19634954084936207 2.7979809571034093 7.092458354936485e-07
0.2454369260617026 2.7979809571034093 1.3523776356787335e-06
0.2945243112740431 2.7979809571034093 2.5391369154367685e-06
0.3436116964863836 2.7979809571034093 4.692388524521927e-06
0.39269908169872414 2.7979809571034093 8.536627082257546e-06
0.44178646691106466 2.7979809571034093 1.5291542767290835e-05
0.4908738521234052 2.7979809571034093 2.697550815601258e-05
0.5399612373357456 2.7979809571034093 4.687177101574708e-05
0.5890486225480862 2.7979809571034093 8.022986153002522e-05
0.6381360077604268 2.7979809571034093 0.00013529847867558734
0.6872233929727672 2.7979809571034093 0.00022481268634472513
0.7363107781851077 2.7979809571034093 0.0003680846885025315
0.7853981633974483 2.7979809571034093 0.0005938682010122582
0.8344855486097889 2.7979809571034093 0.0009441722011161787
0.8835729338221293 2.7979809571034093 0.001479176377843023
0.9326603190344698 2.7979809571034093 0.002283327694709691
0.9817477042468103 2.7979809571034093 0.0034725485433388424
1.030835089459151 2.7979809571034093 0.005202230575199298
1.0799224746714913 2.7979809571034093 0.007675293247442532
1.1290098598838318 2.7979809571034093 0.01114903294900156
1.1780972450961724 2.7979809571034093 0.01593879077255249
1.227184630308513 2.7979809571034093 0.02241570421237616
1.2762720155208536 2.7979809571034093 0.030995169080792417
1.325359400733194 2.7979809571034093 0.042112460739680974
1.3744467859455345 2.7979809571034093 0.056182742888222774
1.423534171157875 2.7979809571034093 0.07354500367618456
1.4726215563702154 2.7979809571034093 0.09439374303491864
1.521708941582556 2.7979809571034093 0.11870839912623231
1.5707963267948966 2.7979809571034093 0.14619739255061295
1.6198837120072371 2.7979809571034093 0.17627864490617462
1.6689710972195777 2.7979809571034093 0.20811754030660976
1.718058482431918 2.7979809571034093 0.24073271533959753
1.7671458676442586 2.7979809571034093 0.2731590514914108
1.8162332528565992 2.7979809571034093 0.30463147667494306
1.8653206380689396 2.7979809571034093 0.33473516035528567
1.9144080232812801 2.7979809571034093 0.36347097785120347
1.9634954084936207 2.7979809571034093 0.391213730357217
2.012582793705961 2.7979809571034093 0.41858194438697605
2.061670178918302 2.7979809571034093 0.446268833766196
2.110757564130642 2.7979809571034093 0.47488728582382717
2.1598449493429825 2.7979809571034093 0.5048602658673426
2.2089323345553233 2.7979809571034093 0.5363602595003739
2.2580197197676637 2.7979809571034093 0.5692848184437193
2.3071071049800045 2.7979809571034093 0.6032543300011962
2.356194490192345 2.7979809571034093 0.637625748826201
2.405281875404685 2.7979809571034093 0.6715231792586919
2.454369260617026 2.7979809571034093 0.7038883357846843
2.5034566458293663 2.7979809571034093 0.7335512666907296
2.552544031041707 2.7979809571034093 0.7593167732158927
2.6016314162540475 2.7979809571034093 0.7800573603151135
2.650718801466388 2.7979809571034093 0.7948012104316432
2.6998061866787286 2.7979809571034093 0.8028043118805238
2.748893571891069 2.7979809571034093 0.8035990499890701
2.7979809571034093 2.7979809571034093 0.7970160260699937
2.84706834231575 2.7979809571034093 0.7831801771250603
2.8961557275280905 2.7979809571034093 0.7624854021839762
2.945243112740431 2.7979809571034093 0.7355534972248648
2.9943304979527716 2.7979809571034093 0.7031834653522607
3.043417883165112 2.7979809571034093 0.6662966831565033
3.0925052683774528 2.7979809571034093 0.6258824404646047
