128 128
0.19634954084936207 4.908738521234052 2.3762939484341802e-11
0.2454369260617026 4.908738521234052 4.590711707359475e-11
0.2945243112740431 4.908738521234052 8.73545529851711e-11
0.3436116964863836 4.908738521234052 1.637256582196087e-10
0.39269908169872414 4.908738521234052 3.022550906334032e-10
0.44178646691106466 4.908738521234052 5.496119753191565e-10
0.4908738521234052 4.908738521234052 9.843837520384847e-10
0.5399612373357456 4.908738521234052 1.7365943200472137e-09
0.5890486225480862 4.908738521234052 3.0175745426306204e-09
0.6381360077604268 4.908738521234052 5.164678966443781e-09
0.6872233929727672 4.908738521234052 8.706715413582038e-09
0.7363107781851077 4.908738521234052 1.4457428823800727e-08
0.7853981633974483 4.908738521234052 2.3645770631839034e-08
0.8344855486097889 4.908738521234052 3.8092684456209544e-08
0.8835729338221293 4.908738521234052 6.044430434686477e-08
0.9326603190344698 4.908738521234052 9.447021124939033e-08
0.9817477042468103 4.908738521234052 1.4543203736222192e-07
1.030835089459151 4.908738521234052 2.2052152590220994e-07
1.0799224746714913 4.908738521234052 3.2935752345039923e-07
1.1290098598838318 4.908738521234052 4.845179664353169e-07
1.1780972450961724 4.908738521234052 7.020659000374438e-07
1.227184630308513 4.908738521234052 1.002008872096301e-06
1.2762720155208536 4.908738521234052 1.4086105746505725e-06
1.325359400733194 4.908738521234052 1.950455322497408e-06
1.3744467859455345 4.908738521234052 2.660153804073632e-06
1.423534171157875 4.908738521234052 3.5735771098713363e-06
1.4726215563702154 4.908738521234052 4.7285199718328505e-06
1.521708941582556 4.908738521234052 6.162727229188023e-06
1.5707963267948966 4.908738521234052 7.911271675642631e-06
1.6198837120072371 4.908738521234052 1.0003345593389024e-05
1.6689710972195777 4.908738521234052 1.2458617616031678e-05
1.718058482431918 4.908738521234052 1.5283402145287793e-05
1.7671458676442586 4.908738521234052 1.8466977712190813e-05
1.8162332528565992 4.908738521234052 2.197845829426383e-05
1.8653206380689396 4.908738521234052 2.5764652183852807e-05
1.9144080232812801 4.908738521234052 2.9749323414564866e-05
1.9634954084936207 4.908738521234052 3.3834193129175645e-05
2.012582793705961 4.908738521234052 3.7901882558422714e-05
2.061670178918302 4.908738521234052 4.182081477412559e-05
2.110757564130642 4.908738521234052 4.5451877770032395e-05
2.1598449493429825 4.908738521234052 4.8656433036972684e-05
2.2089323345553233 4.908738521234052 5.1305062134954684e-05
2.2580197197676637 4.908738521234052 5.328630876897158e-05
2.3071071049800045 4.908738521234052 5.451461974431186e-05
2.356194490192345 4.908738521234052 5.493672868646715e-05
2.405281875404685 4.908738521234052 5.4535861739860105e-05
2.454369260617026 4.908738521234052 5.3333360261876916e-05
2.5034566458293663 4.908738521234052 5.138758457126598e-05
2.552544031041707 4.908738521234052 4.8790248995220606e-05
2.6016314162540475 4.908738521234052 4.5660602541163184e-05
2.650718801466388 4.908738521234052 4.213807546695335e-05
2.6998061866787286 4.908738521234052 3.837413285017808e-05
2.748893571891069 4.908738521234052 3.452409824224016e-05
2.7979809571034093 4.908738521234052 3.0739635065919216e-05
2.84706834231575 4.908738521234052 2.716241645096e-05
2.8961557275280905 4.908738521234052 2.3919302972426636e-05
2.945243112740431 4.908738521234052 2.1119116198807987e-05
2.9943304979527716 4.908738521234052 1.8850879171933084e-05
3.043417883165112 4.908738521234052 1.7183223866977207e-05
3.0925052683774528 4.908738521234052 1.616456275886107e-05
3.141592653589793 4.908738521234052 1.58235979986157e-05
3.1906800388021335 4.908738521234052 1.6169796219018127e-05
3.2397674240144743 4.908738521234052 1.7193576896856366e-05
3.2888548092268146 4.908738521234052 1.8866125374908384e-05
3.3379421944391554 4.908738521234052 2.1138919898150268e-05
3.3870295796514958 4.908738521234052 2.394322506745664e-05
3.436116964863836 4.908738521234052 2.7189923797349994e-05
3.485204350076177 4.908738521234052 3.077011410915835e-05
3.5342917352885173 4.908738521234052 3.4556873213209415e-05
3.5833791205008576 4.908738521234052 3.840848823103803e-05
3.6324665057131984 4.908738521234052 4.217328177007628e-05
3.6815538909255388 4.908738521234052 4.569594384551217e-05
3.730641276137879 4.908738521234052 4.8825050272710265e-05
3.77972866135022 4.908738521234052 5.1421236692283484e-05
3.8288160465625602 4.908738521234052 5.336534072350914e-05
3.877903431774901 4.908738521234052 5.456574958535146e-05
3.9269908169872414 4.908738521234052 5.496421270517839e-05
3.9760782021995817 4.908738521234052 5.453949975321422e-05
4.025165587411922 4.908738521234052 5.330849046722037e-05
4.074252972624263 4.908738521234052 5.1324546594176217e-05
4.123340357836604 4.908738521234052 4.867330227383887e-05
4.172427743048944 4.908738521234052 4.546627801542512e-05
4.221515128261284 4.908738521234052 4.183293901382877e-05
4.270602513473625 4.908738521234052 3.791195371337204e-05
4.319689898685965 4.908738521234052 3.384244892661723e-05
4.368777283898306 4.908738521234052 2.9756003637690038e-05
4.417864669110647 4.908738521234052 2.576998863261908e-05
4.466952054322987 4.908738521234052 2.1982667485839456e-05
4.516039439535327 4.908738521234052 1.8470256119751497e-05
4.565126824747668 4.908738521234052 1.5285923625815994e-05
4.614214209960009 4.908738521234052 1.2460532605069734e-05
4.663301595172349 4.908738521234052 1.0004781632756032e-05
4.71238898038469 4.908738521234052 7.912334870881324e-06
4.76147636559703 4.908738521234052 6.163504289417833e-06
4.81056375080937 4.908738521234052 4.729080551218352e-06
4.859651136021712 4.908738521234052 3.573976236649353e-06
4.908738521234052 4.908738521234052 2.660434243628796e-06
4.957825906446392 4.908738521234052 1.950649772255258e-06
5.006913291658733 4.908738521234052 1.4087436297869965e-06
5.056000676871073 4.908738521234052 1.002098732806448e-06
5.105088062083414 4.908738521234052 7.021258145505924e-07
5.154175447295755 4.908738521234052 4.845574204461313e-07
5.203262832508095 4.908738521234052 3.2938319743465824e-07
5.252350217720435 4.908738521234052 2.2053804802684078e-07
5.301437602932776 4.908738521234052 1.4544256237757175e-07
5.350524988145116 4.908738521234052 9.44768557472768e-08
5.399612373357457 4.908738521234052 6.044846686707995e-08
5.448699758569798 4.908738521234052 3.809527581841228e-08
5.497787143782138 4.908738521234052 2.3647376144180976e-08
5.546874528994478 4.908738521234052 1.4458420139506126e-08
5.595961914206819 4.908738521234052 8.707326111078544e-09
5.64504929941916 4.908738521234052 5.165054634998712e-09
5.6941366846315 4.908738521234052 3.0178053749525113e-09
5.743224069843841 4.908738521234052 1.7367359733619645e-09
5.792311455056181 4.908738521234052 9.844705087024547e-10
5.841398840268521 4.908738521234052 5.496649474652107e-10
5.890486225480862 4.908738521234052 3.022872902008711e-10
5.939573610693203 4.908738521234052 1.6374511292386084e-10
5.988660995905543 4.908738521234052 8.736621748752304e-11
6.037748381117884 4.908738521234052 4.591404645530549e-11
6.086835766330224 4.908738521234052 2.376701220345051e-11
6.135923151542564 4.908738521234052 1.2117994141954e-11
6.1850105367549055 4.908738521234052 6.085729630862663e-12
6.234097921967246 4.908738521234052 2.999814550659964e-12
6.283185307179586 4.908738521234052 1.4758282916942898e-12
0.0 4.957825906446392 8.493305908359434e-13
0.04908738521234052 4.957825906446392 1.7320396213275107e-12
0.09817477042468103 4.957825906446392 3.5015298212681987e-12
0.14726215563702155 4.957825906446392 6.972464612927097e-12
0.19634954084936207 4.957825906446392 1.3675413849995147e-11
0.2454369260617026 4.957825906446392 2.6419239616932767e-11
0.2945243112740431 4.957825906446392 5.027196180481508e-11
0.3436116964863836 4.957825906446392 9.422302478541237e-11
0.39269908169872414 4.957825906446392 1.739457987419594e-10
0.44178646691106466 4.957825906446392 3.1629806995007595e-10
0.4908738521234052 4.957825906446392 5.665064230824785e-10
0.5399612373357456 4.957825906446392 9.993988252696461e-10
0.5890486225480862 4.957825906446392 1.736594942562516e-09
0.6381360077604268 4.957825906446392 2.9722403850519515e-09
0.6872233929727672 4.957825906446392 5.0106611224819705e-09
0.7363107781851077 4.957825906446392 8.320163012508777e-09
0.7853981633974483 4.957825906446392 1.36080012778691e-08
0.8344855486097889 4.957825906446392 2.1922119983164355e-08
0.8835729338221293 4.957825906446392 3.4785356804460606e-08
0.9326603190344698 4.957825906446392 5.436708869309392e-08
0.9817477042468103 4.957825906446392 8.369536270074226e-08
1.030835089459151 4.957825906446392 1.269089984428019e-07
1.0799224746714913 4.957825906446392 1.8954360646840784e-07
1.1290098598838318 4.957825906446392 2.78837746180941e-07
1.1780972450961724 4.957825906446392 4.0403565012359567e-07
1.227184630308513 4.957825906446392 5.76651606628552e-07
1.2762720155208536 4.957825906446392 8.106493124184825e-07
1.325359400733194 4.957825906446392 1.122478984763446e-06
1.3744467859455345 4.957825906446392 1.5309080281030034e-06
1.423534171157875 4.957825906446392 2.0565802269525504e-06
1.4726215563702154 4.957825906446392 2.721246452463693e-06
1.521708941582556 4.957825906446392 3.5466289084717604e-06
1.5707963267948966 4.957825906446392 4.5529120997709914e-06
1.6198837120072371 4.957825906446392 5.7568963785481295e-06
1.6689710972195777 4.957825906446392 7.169901337563915e-06
1.718058482431918 4.957825906446392 8.795561325909739e-06
1.7671458676442586 4.957825906446392 1.0627706677461835e-05
1.8162332528565992 4.957825906446392 1.2648563157319338e-05
1.8653206380689396 4.957825906446392 1.4827519732107493e-05
1.9144080232812801 4.957825906446392 1.7120703497065285e-05
1.9634954084936207 4.957825906446392 1.9471555921126397e-05
2.012582793705961 4.957825906446392 2.181252646921261e-05
2.061670178918302 4.957825906446392 2.406789347992365e-05
2.110757564130642 4.957825906446392 2.6157598671548964e-05
2.1598449493429825 4.957825906446392 2.800185597091586e-05
2.2089323345553233 4.957825906446392 2.95261850601099e-05
2.2580197197676637 4.957825906446392 3.066644234841747e-05
2.3071071049800045 4.957825906446392 3.137339092559562e-05
2.356194490192345 4.957825906446392 3.161637436495869e-05
2.405281875404685 4.957825906446392 3.13857371238554e-05
2.454369260617026 4.957825906446392 3.0693758478458506e-05
2.5034566458293663 4.957825906446392 2.9574021757461784e-05
2.552544031041707 4.957825906446392 2.8079305331996476e-05
2.6016314162540475 4.957825906446392 2.6278233791814584e-05
2.650718801466388 4.957825906446392 2.4251046256190876e-05
2.6998061866787286 4.957825906446392 2.2084908302127367e-05
2.748893571891069 4.957825906446392 1.9869206646236177e-05
2.7979809571034093 4.957825906446392 1.7691222312792924e-05
2.84706834231575 4.957825906446392 1.563248769415478e-05
2.8961557275280905 4.957825906446392 1.3766011354431935e-05
2.945243112740431 4.957825906446392 1.2154421172704288e-05
2.9943304979527716 4.957825906446392 1.0848951667363198e-05
3.043417883165112 4.957825906446392 9.889102892475811e-06
3.0925052683774528 4.957825906446392 9.302739064825136e-06
3.141592653589793 4.957825906446392 9.10638148232605e-06
3.1906800388021335 4.957825906446392 9.305481663887902e-06
3.2397674240144743 4.957825906446392 9.894529643419922e-06
3.2888548092268146 4.957825906446392 1.0856946255092119e-05
3.3379421944391554 4.957825906446392 1.2164810829560897e-05
3.3870295796514958 4.957825906446392 1.3778569556700774e-05
3.436116964863836 4.957825906446392 1.5646938651368023e-05
3.485204350076177 4.957825906446392 1.7707247680881798e-05
3.5342917352885173 4.957825906446392 1.9886454675343097e-05
3.5833791205008576 4.957825906446392 2.2103005309008494e-05
3.6324665057131984 4.957825906446392 2.4269609951148143e-05
3.6815538909255388 4.957825906446392 2.6296887661620647e-05
3.730641276137879 4.957825906446392 2.8097693047882245e-05
3.77972866135022 4.957825906446392 2.9591820486196026e-05
3.8288160465625602 4.957825906446392 3.0710690042318915e-05
3.877903431774901 4.957825906446392 3.140157616934628e-05
3.9269908169872414 4.957825906446392 3.163095302219381e-05
3.9760782021995817 4.957825906446392 3.138659981551423e-05
4.025165587411922 4.957825906446392 3.0678228163827784e-05
4.074252972624263 4.957825906446392 2.9536545256078084e-05
4.123340357836604 4.957825906446392 2.80108313129461e-05
4.172427743048944 4.957825906446392 2.6165264489273498e-05
4.221515128261284 4.957825906446392 2.4074350462879495e-05
4.270602513473625 4.957825906446392 2.1817891739418365e-05
4.319689898685965 4.957825906446392 1.9475954954441257e-05
4.368777283898306 4.957825906446392 1.7124263274711792e-05
4.417864669110647 4.957825906446392 1.4830363315245055e-05
4.466952054322987 4.957825906446392 1.2650805713871807e-05
4.516039439535327 4.957825906446392 1.0629452865038368e-05
4.565126824747668 4.957825906446392 8.796903852154053e-06
4.614214209960009 4.957825906446392 7.1709204769726305e-06
4.663301595172349 4.957825906446392 5.757660215415867e-06
4.71238898038469 4.957825906446392 4.55347728109683e-06
4.76147636559703 4.957825906446392 3.547041719119762e-06
4.81056375080937 4.957825906446392 2.721544059778896e-06
4.859651136021712 4.957825906446392 2.056791977658379e-06
4.908738521234052 4.957825906446392 1.531056713026945e-06
4.957825906446392 4.957825906446392 1.1225820149103894e-06
5.006913291658733 4.957825906446392 8.107197725571732e-07
5.056000676871073 4.957825906446392 5.766991700685349e-07
5.105088062083414 4.957825906446392 4.040673513126411e-07
5.154175447295755 4.957825906446392 2.78858616847711e-07
5.203262832508095 4.957825906446392 1.8955718696433467e-07
5.252350217720435 4.957825906446392 1.269177393331425e-07
5.301437602932776 4.957825906446392 8.370093307992874e-08
5.350524988145116 4.957825906446392 5.437060765443609e-08
5.399612373357457 4.957825906446392 3.478756342197428e-08
5.448699758569798 4.957825906446392 2.1923495448651537e-08
5.497787143782138 4.957825906446392 1.3608854800342128e-08
5.546874528994478 4.957825906446392 8.320690981259993e-09
5.595961914206819 4.957825906446392 5.010987040262268e-09
5.64504929941916 4.957825906446392 2.972441307867648e-09
5.6941366846315 4.957825906446392 1.736718674035186e-09
5.743224069843841 4.957825906446392 9.99474918242343e-10
5.792311455056181 4.957825906446392 5.665531204280065e-10
5.841398840268521 4.957825906446392 3.163266337421955e-10
5.890486225480862 4.957825906446392 1.7396318815715133e-10
5.939573610693203 4.957825906446392 9.423354451513359e-11
5.988660995905543 4.957825906446392 5.027827528983787e-11
6.037748381117884 4.957825906446392 2.64229928423677e-11
6.086835766330224 4.957825906446392 1.3677620820408848e-11
6.135923151542564 4.957825906446392 6.973746644615542e-12
6.1850105367549055 4.957825906446392 3.5022522460869515e-12
6.234097921967246 4.957825906446392 1.7262447272306068e-12
6.283185307179586 4.957825906446392 8.493305908359434e-13
0.0 5.006913291658733 4.814414307701933e-13
0.04908738521234052 5.006913291658733 9.81802454236202e-13
0.09817477042468103 5.006913291658733 1.9848333062974092e-12
0.14726215563702155 5.006913291658733 3.952323362990545e-12
0.19634954084936207 5.006913291658733 7.75187193778393e-12
0.2454369260617026 5.006913291658733 1.4975674900361246e-11
0.2945243112740431 5.006913291658733 2.849652591152749e-11
0.3436116964863836 5.006913291658733 5.341006841248368e-11
0.39269908169872414 5.006913291658733 9.860071347479138e-11
0.44178646691106466 5.006913291658733 1.7929273363978093e-10
0.4908738521234052 5.006913291658733 3.21122716852689e-10
0.5399612373357456 5.006913291658733 5.665067383820262e-10
0.5890486225480862 5.006913291658733 9.843846673406915e-10
0.6381360077604268 5.006913291658733 1.6848075930774528e-09
0.6872233929727672 5.006913291658733 2.8402821955932585e-09
0.7363107781851077 5.006913291658733 4.716266972610011e-09
0.7853981633974483 5.006913291658733 7.713668660123231e-09
0.8344855486097889 5.006913291658733 1.2426513249647866e-08
0.8835729338221293 5.006913291658733 1.9718020001641783e-08
0.9326603190344698 5.006913291658733 3.081789890718801e-08
0.9817477042468103 5.006913291658733 4.744259728428369e-08
1.030835089459151 5.006913291658733 7.193820447299906e-08
1.0799224746714913 5.006913291658733 1.0744258200230673e-07
1.1290098598838318 5.006913291658733 1.5805891017108397e-07
1.1780972450961724 5.006913291658733 2.2902728865264308e-07
1.227184630308513 5.006913291658733 3.2687460358291514e-07
1.2762720155208536 5.006913291658733 4.5951619584858597e-07
1.325359400733194 5.006913291658733 6.362769008751371e-07
1.3744467859455345 5.006913291658733 8.677950652343197e-07
1.423534171157875 5.006913291658733 1.1657726787740864e-06
1.4726215563702154 5.006913291658733 1.5425393045331402e-06
1.521708941582556 5.006913291658733 2.0104082805902285e-06
1.5707963267948966 5.006913291658733 2.580821329213429e-06
1.6198837120072371 5.006913291658733 3.2633018978774823e-06
1.6689710972195777 5.006913291658733 4.064266699864767e-06
1.718058482431918 5.006913291658733 4.985776102876722e-06
1.7671458676442586 5.006913291658733 6.024333101434672e-06
1.8162332528565992 5.006913291658733 7.169862667764763e-06
1.8653206380689396 5.006913291658733 8.405013252670029e-06
1.9144080232812801 5.006913291658733 9.704915817846394e-06
1.9634954084936207 5.006913291658733 1.1037510459167877e-05
2.012582793705961 5.006913291658733 1.236450640884291e-05
2.061670178918302 5.006913291658733 1.3642981016411219e-05
2.110757564130642 5.006913291658733 1.4827553300655837e-05
2.1598449493429825 5.006913291658733 1.587299642492687e-05
2.2089323345553233 5.006913291658733 1.6737090926326207e-05
2.2580197197676637 5.006913291658733 1.7383476492875826e-05
2.3071071049800045 5.006913291658733 1.778424242509214e-05
2.356194490192345 5.006913291658733 1.7922010132606504e-05
2.405281875404685 5.006913291658733 1.779130516089833e-05
2.454369260617026 5.006913291658733 1.739908663773477e-05
2.5034566458293663 5.006913291658733 1.6764389790137217e-05
2.552544031041707 5.006913291658733 1.591713053572533e-05
2.6016314162540475 5.006913291658733 1.4896207295337435e-05
2.650718801466388 5.006913291658733 1.3747102354182646e-05
2.6998061866787286 5.006913291658733 1.2519224513708158e-05
2.748893571891069 5.006913291658733 1.1263241950168454e-05
2.7979809571034093 5.006913291658733 1.0028629594753732e-05
2.84706834231575 5.006913291658733 8.861604151972492e-06
2.8961557275280905 5.006913291658733 7.803550972945107e-06
2.945243112740431 5.006913291658733 6.889971468047698e-06
2.9943304979527716 5.006913291658733 6.149909028224902e-06
3.043417883165112 5.006913291658733 5.605755618170163e-06
3.0925052683774528 5.006913291658733 5.273307627951944e-06
3.141592653589793 5.006913291658733 5.16193185969938e-06
3.1906800388021335 5.006913291658733 5.27472030518029e-06
3.2397674240144743 5.006913291658733 5.60855148191598e-06
3.2888548092268146 5.006913291658733 6.154029323706688e-06
3.3379421944391554 5.006913291658733 6.895328770162863e-06
3.3870295796514958 5.006913291658733 7.810030391796047e-06
3.436116964863836 5.006913291658733 8.869065434585165e-06
3.485204350076177 5.006913291658733 1.0036910368871579e-05
3.5342917352885173 5.006913291658733 1.1272162242715017e-05
3.5833791205008576 5.006913291658733 1.2528592508484546e-05
3.6324665057131984 5.006913291658733 1.3756721162634934e-05
3.6815538909255388 5.006913291658733 1.4905882337853719e-05
3.730641276137879 5.006913291658733 1.5926677003121047e-05
3.77972866135022 5.006913291658733 1.6773639600181632e-05
3.8288160465625602 5.006913291658733 1.7407894329826644e-05
3.877903431774901 5.006913291658733 1.77995522777326e-05
3.9269908169872414 5.006913291658733 1.792960780168997e-05
3.9760782021995817 5.006913291658733 1.7791132047118953e-05
4.025165587411922 5.006913291658733 1.73896286372227e-05
4.074252972624263 5.006913291658733 1.6742502698354037e-05
4.123340357836604 5.006913291658733 1.5877687685283146e-05
4.172427743048944 5.006913291658733 1.4831562173655024e-05
4.221515128261284 5.006913291658733 1.3646359123701925e-05
4.270602513473625 5.006913291658733 1.2367314215546874e-05
4.319689898685965 5.006913291658733 1.103981303762808e-05
4.368777283898306 5.006913291658733 9.706779236098492e-06
4.417864669110647 5.006913291658733 8.406501696480084e-06
4.466952054322987 5.006913291658733 7.1710363186842504e-06
4.516039439535327 5.006913291658733 6.025246726244183e-06
4.565126824747668 5.006913291658733 4.986478264793567e-06
4.614214209960009 5.006913291658733 4.0647994779397264e-06
4.663301595172349 5.006913291658733 3.2637009945405974e-06
4.71238898038469 5.006913291658733 2.5811164522003027e-06
4.76147636559703 5.006913291658733 2.0106236996735673e-06
4.81056375080937 5.006913291658733 1.5426945014609866e-06
4.859651136021712 5.006913291658733 1.1658830274840934e-06
4.908738521234052 5.006913291658733 8.678724967686695e-07
4.957825906446392 5.006913291658733 6.363305223924971e-07
5.006913291658733 5.006913291658733 4.595528453311929e-07
5.056000676871073 5.006913291658733 3.26899331311983e-07
5.105088062083414 5.006913291658733 2.290437635449923e-07
5.154175447295755 5.006913291658733 1.5806975399283767e-07
5.203262832508095 5.006913291658733 1.0744963767138404e-07
5.252350217720435 5.006913291658733 7.194274647677598e-08
5.301437602932776 5.006913291658733 4.744549298423185e-08
5.350524988145116 5.006913291658733 3.081972945657337e-08
5.399612373357457 5.006913291658733 1.9719169010100127e-08
5.448699758569798 5.006913291658733 1.2427230399649763e-08
5.497787143782138 5.006913291658733 7.714114387903717e-09
5.546874528994478 5.006913291658733 4.716543203759793e-09
5.595961914206819 5.006913291658733 2.84045306782726e-09
5.64504929941916 5.006913291658733 1.6849131643474162e-09
5.6941366846315 5.006913291658733 9.84449824588608e-10
5.743224069843841 5.006913291658733 5.665468956748277e-10
5.792311455056181 5.006913291658733 3.2114741039147813e-10
5.841398840268521 5.006913291658733 1.7930786518446722e-10
5.890486225480862 5.006913291658733 9.860993950972672e-11
5.939573610693203 5.006913291658733 5.3415656660165565e-11
5.988660995905543 5.006913291658733 2.8499882977613506e-11
6.037748381117884 5.006913291658733 1.497767200409406e-11
6.086835766330224 5.006913291658733 7.753046819162486e-12
6.135923151542564 5.006913291658733 3.953006025645441e-12
6.1850105367549055 5.006913291658733 1.985217447120062e-12
6.234097921967246 5.006913291658733 9.784422514603237e-13
6.283185307179586 5.006913291658733 4.814414307701933e-13
0.0 5.056000676871073 2.688041172942862e-13
0.04908738521234052 5.056000676871073 5.481711754690886e-13
0.09817477042468103 5.056000676871073 1.1081946362361458e-12
0.14726215563702155 5.056000676871073 2.2067057092788714e-12
0.19634954084936207 5.056000676871073 4.328112104621159e-12
0.2454369260617026 5.056000676871073 8.361386413284108e-12
0.2945243112740431 5.056000676871073 1.5910499056047416e-11
0.3436116964863836 5.056000676871073 2.982050727461435e-11
0.39269908169872414 5.056000676871073 5.5051856653112516e-11
0.44178646691106466 5.056000676871073 1.0010473798894688e-10
0.4908738521234052 5.056000676871073 1.7929286861882913e-10
0.5399612373357456 5.056000676871073 3.162984894140641e-10
0.5890486225480862 5.056000676871073 5.496129267056063e-10
0.6381360077604268 5.056000676871073 9.406812281212298e-10
0.6872233929727672 5.056000676871073 1.5858194257092454e-09
0.7363107781851077 5.056000676871073 2.633241589105858e-09
0.7853981633974483 5.056000676871073 4.30678699582097e-09
0.8344855486097889 5.056000676871073 6.938119802871147e-09
0.8835729338221293 5.056000676871073 1.1009203756315533e-08
0.9326603190344698 5.056000676871073 1.720662670985044e-08
0.9817477042468103 5.056000676871073 2.6488738485050783e-08
1.030835089459151 5.056000676871073 4.0165439607998536e-08
1.0799224746714913 5.056000676871073 5.998870440575277e-08
1.1290098598838318 5.056000676871073 8.824947844053405e-08
1.1780972450961724 5.056000676871073 1.2787348964589335e-07
1.227184630308513 5.056000676871073 1.8250492514651666e-07
1.2762720155208536 5.056000676871073 2.5656319732304097e-07
1.325359400733194 5.056000676871073 3.552546925318303e-07
1.3744467859455345 5.056000676871073 4.845191820850257e-07
1.423534171157875 5.056000676871073 6.508903145409155e-07
1.4726215563702154 5.056000676871073 8.612521451448572e-07
1.521708941582556 5.056000676871073 1.122479683698932e-06
1.5707963267948966 5.056000676871073 1.4409613029479439e-06
1.6198837120072371 5.056000676871073 1.8220143551663106e-06
1.6689710972195777 5.056000676871073 2.2692216161724113e-06
1.718058482431918 5.056000676871073 2.7837335851699625e-06
1.7671458676442586 5.056000676871073 3.363597909192164e-06
1.8162332528565992 5.056000676871073 4.003189517096815e-06
1.8653206380689396 5.056000676871073 4.692820618417579e-06
1.9144080232812801 5.056000676871073 5.418606154632001e-06
1.9634954084936207 5.056000676871073 6.1626461524532564e-06
2.012582793705961 5.056000676871073 6.9035617106818984e-06
2.061670178918302 5.056000676871073 7.6173877476178875e-06
2.110757564130642 5.056000676871073 8.278786548814616e-06
2.1598449493429825 5.056000676871073 8.862506380122183e-06
2.2089323345553233 5.056000676871073 9.344974523401453e-06
2.2580197197676637 5.056000676871073 9.70588950576866e-06
2.3071071049800045 5.056000676871073 9.929667434489584e-06
2.356194490192345 5.056000676871073 1.0006604727317345e-05
2.405281875404685 5.056000676871073 9.93364417465057e-06
2.454369260617026 5.056000676871073 9.71467057234553e-06
2.5034566458293663 5.056000676871073 9.360311162585576e-06
2.552544031041707 5.056000676871073 8.887268240797958e-06
2.6016314162540475 5.056000676871073 8.31725938183113e-06
2.650718801466388 5.056000676871073 7.675678246806876e-06
2.6998061866787286 5.056000676871073 6.990110938590012e-06
2.748893571891069 5.056000676871073 6.288846879816415e-06
2.7979809571034093 5.056000676871073 5.5995094531012465e-06
2.84706834231575 5.056000676871073 4.947903059166598e-06
2.8961557275280905 5.056000676871073 4.357134781303529e-06
2.945243112740431 5.056000676871073 3.847026674016269e-06
2.9943304979527716 5.056000676871073 3.4337952120803128e-06
3.043417883165112 5.056000676871073 3.1299432780408617e-06
3.0925052683774528 5.056000676871073 2.944291318663554e-06
3.141592653589793 5.056000676871073 2.8820699949592454e-06
3.1906800388021335 5.056000676871073 2.945006575713879e-06
3.2397674240144743 5.056000676871073 3.131359160592664e-06
3.2888548092268146 5.056000676871073 3.4358825371772858e-06
3.3379421944391554 5.056000676871073 3.849741942568342e-06
3.3870295796514958 5.056000676871073 4.3604206996818975e-06
3.436116964863836 5.056000676871073 4.9516895010564025e-06
3.485204350076177 5.056000676871073 5.603714997527456e-06
3.5342917352885173 5.056000676871073 6.293381004058415e-06
3.5833791205008576 5.056000676871073 6.994876858412264e-06
3.6324665057131984 5.056000676871073 7.680576297406268e-06
3.6815538909255388 5.056000676871073 8.322190740202298e-06
3.730641276137879 5.056000676871073 8.892138721616009e-06
3.77972866135022 5.056000676871073 9.365034788091535e-06
3.8288160465625602 5.056000676871073 9.719172627716673e-06
3.877903431774901 5.056000676871073 9.937863511558297e-06
3.9269908169872414 5.056000676871073 1.0010495160378573e-05
3.9760782021995817 5.056000676871073 9.93319817392457e-06
4.025165587411922 5.056000676871073 9.70904466893153e-06
4.074252972624263 5.056000676871073 9.347751853495968e-06
4.123340357836604 5.056000676871073 8.864915361750392e-06
4.172427743048944 5.056000676871073 8.280846141660819e-06
4.221515128261284 5.056000676871073 7.619123961585258e-06
4.270602513473625 5.056000676871073 6.905005222747613e-06
4.319689898685965 5.056000676871073 6.163830124913858e-06
4.368777283898306 5.056000676871073 5.419564364917395e-06
4.417864669110647 5.056000676871073 4.693585960356105e-06
4.466952054322987 5.056000676871073 4.003792888763711e-06
4.516039439535327 5.056000676871073 3.364067467270795e-06
4.565126824747668 5.056000676871073 2.7840943217197317e-06
4.614214209960009 5.056000676871073 2.26949520047429e-06
4.663301595172349 5.056000676871073 1.8222191792068953e-06
4.71238898038469 5.056000676871073 1.4411126717428337e-06
4.76147636559703 5.056000676871073 1.122590098593148e-06
4.81056375080937 5.056000676871073 8.613316373166774e-07
4.859651136021712 5.056000676871073 6.509467955412085e-07
4.908738521234052 5.056000676871073 4.845587872815712e-07
4.957825906446392 5.056000676871073 3.5528210119327274e-07
5.006913291658733 5.056000676871073 2.5658191952812066e-07
5.056000676871073 5.056000676871073 1.8251755073401615e-07
5.105088062083414 5.056000676871073 1.278818981528808e-07
5.154175447295755 5.056000676871073 8.825501159121176e-08
5.203262832508095 5.056000676871073 5.999230440380106e-08
5.252350217720435 5.056000676871073 4.01677574373433e-08
5.301437602932776 5.056000676871073 2.649021680677329e-08
5.350524988145116 5.056000676871073 1.7207561907853728e-08
5.399612373357457 5.056000676871073 1.1009791363620135e-08
5.448699758569798 5.056000676871073 6.938487046501304e-09
5.497787143782138 5.056000676871073 4.307015622585956e-09
5.546874528994478 5.056000676871073 2.633383546952233e-09
5.595961914206819 5.056000676871073 1.5859074244201908e-09
5.64504929941916 5.056000676871073 9.407357185812272e-10
5.6941366846315 5.056000676871073 5.496466334748602e-10
5.743224069843841 5.056000676871073 3.163193087119356e-10
5.792311455056181 5.056000676871073 1.7930569673127486e-10
