128 128
0.2945243112740431 4.614214209960009 2.3270734028794502e-10
0.3436116964863836 4.614214209960009 4.916626641241378e-10
0.39269908169872414 4.614214209960009 9.881741629939598e-10
0.44178646691106466 4.614214209960009 1.8908955642010016e-09
0.4908738521234052 4.614214209960009 3.447157302535398e-09
0.5399612373357456 4.614214209960009 5.990258433704443e-09
0.5890486225480862 4.614214209960009 9.926548760803198e-09
0.6381360077604268 4.614214209960009 1.5690944871812188e-08
0.6872233929727672 4.614214209960009 2.3663997320854236e-08
0.7363107781851077 4.614214209960009 3.405469029952093e-08
0.7853981633974483 4.614214209960009 4.677003793048275e-08
0.8344855486097889 4.614214209960009 6.131104850500565e-08
0.8835729338221293 4.614214209960009 7.674769179827126e-08
0.9326603190344698 4.614214209960009 9.182600358988035e-08
0.9817477042468103 4.614214209960009 1.0524576710000724e-07
1.030835089459151 4.614214209960009 1.1612340525783944e-07
1.0799224746714913 4.614214209960009 1.2463768265059194e-07
1.1290098598838318 4.614214209960009 1.328674322677526e-07
1.1780972450961724 4.614214209960009 1.4589111702714383e-07
1.227184630308513 4.614214209960009 1.7333966080450845e-07
1.2762720155208536 4.614214209960009 2.317808834861274e-07
1.325359400733194 4.614214209960009 3.485751515451139e-07
1.3744467859455345 4.614214209960009 5.68217585732595e-07
1.423534171157875 4.614214209960009 9.627813882736632e-07
1.4726215563702154 4.614214209960009 1.6491280493755382e-06
1.521708941582556 4.614214209960009 2.8174747376383667e-06
1.5707963267948966 4.614214209960009 4.7794450478362654e-06
1.6198837120072371 4.614214209960009 8.050153115517177e-06
1.6689710972195777 4.614214209960009 1.349038634727171e-05
1.718058482431918 4.614214209960009 2.2555320971721017e-05
1.7671458676442586 4.614214209960009 3.7731682458981175e-05
1.8162332528565992 4.614214209960009 6.330579199770476e-05
1.8653206380689396 4.614214209960009 0.000106705284869487
1.9144080232812801 4.614214209960009 0.0001808171621598589
1.9634954084936207 4.614214209960009 0.00030792589621474783
2.012582793705961 4.614214209960009 0.0005262509009904867
2.061670178918302 4.614214209960009 0.0009004737424125436
2.110757564130642 4.614214209960009 0.001538033953972035
2.1598449493429825 4.614214209960009 0.002613085792751342
2.2089323345553233 4.614214209960009 0.00439934424853062
2.2580197197676637 4.614214209960009 0.007310789459410898
2.3071071049800045 4.614214209960009 0.011944310134866602
2.356194490192345 4.614214209960009 0.019110098690004178
2.405281875404685 4.614214209960009 0.0298246585451771
2.454369260617026 4.614214209960009 0.04523154549022637
2.5034566458293663 4.614214209960009 0.06641489947092488
2.552544031041707 4.614214209960009 0.09409205010652459
2.6016314162540475 4.614214209960009 0.12822185896788774
2.650718801466388 4.614214209960009 0.16763695633825335
2.6998061866787286 4.614214209960009 0.2098671387120464
2.748893571891069 4.614214209960009 0.25131649573285103
2.7979809571034093 4.614214209960009 0.2878523877165981
2.84706834231575 4.614214209960009 0.3156830432537417
2.8961557275280905 4.614214209960009 0.3322353615288894
2.945243112740431 4.614214209960009 0.3367069694730277
2.9943304979527716 4.614214209960009 0.3300985542555842
3.043417883165112 4.614214209960009 0.3147613044954159
3.0925052683774528 4.614214209960009 0.29368332586618245
3.141592653589793 4.614214209960009 0.2697915646221351
3.1906800388021335 4.614214209960009 0.24546644262295636
3.2397674240144743 4.614214209960009 0.2223327708613511
3.2888548092268146 4.614214209960009 0.20128185077810665
3.3379421944391554 4.614214209960009 0.18263054256201705
3.3870295796514958 4.614214209960009 0.16632522561452742
3.436116964863836 4.614214209960009 0.1521267810635082
3.485204350076177 4.614214209960009 0.13974539138228115
3.5342917352885173 4.614214209960009 0.12891954157610494
3.5833791205008576 4.614214209960009 0.11944868250488784
3.6324665057131984 4.614214209960009 0.11119467689167924
3.6815538909255388 4.614214209960009 0.10406642958383448
3.730641276137879 4.614214209960009 0.09799833404341703
3.77972866135022 4.614214209960009 0.09292894910072848
3.8288160465625602 4.614214209960009 0.08878310405741913
3.877903431774901 4.614214209960009 0.08545881136865684
3.9269908169872414 4.614214209960009 0.08281966578072009
3.9760782021995817 4.614214209960009 0.08069327887530897
4.025165587411922 4.614214209960009 0.07887620695849273
4.074252972624263 4.614214209960009 0.07714541967458717
4.123340357836604 4.614214209960009 0.07527550986690772
4.172427743048944 4.614214209960009 0.07305969633920824
4.221515128261284 4.614214209960009 0.07033155543869096
4.270602513473625 4.614214209960009 0.06698375516297146
4.319689898685965 4.614214209960009 0.06298020034321726
4.368777283898306 4.614214209960009 0.05835904184355726
4.417864669110647 4.614214209960009 0.053225761038663194
4.466952054322987 4.614214209960009 0.047737555335310065
4.516039439535327 4.614214209960009 0.04208196003563963
4.565126824747668 4.614214209960009 0.03645358637156237
4.614214209960009 4.614214209960009 0.03103283573829988
4.663301595172349 4.614214209960009 0.02596957536081767
4.71238898038469 4.614214209960009 0.021373375458741073
4.76147636559703 4.614214209960009 0.017310443724444662
4.81056375080937 4.614214209960009 0.013806215489134471
4.859651136021712 4.614214209960009 0.01085187132920564
4.908738521234052 4.614214209960009 0.008412881657916779
4.957825906446392 4.614214209960009 0.006437908010776516
5.006913291658733 4.614214209960009 0.0048668488404517525
5.056000676871073 4.614214209960009 0.003637334490885761
5.105088062083414 4.614214209960009 0.0026894295287835973
5.154175447295755 4.614214209960009 0.0019686284444634535
5.203262832508095 4.614214209960009 0.0014274216027722983
5.252350217720435 4.614214209960009 0.0010257834451535511
5.301437602932776 4.614214209960009 0.0007309292997807373
5.350524988145116 4.614214209960009 0.0005166358152732078
5.399612373357457 4.614214209960009 0.0003623507869292901
5.448699758569798 4.614214209960009 0.0002522493099534122
5.497787143782138 4.614214209960009 0.0001743345668503202
5.546874528994478 4.614214209960009 0.0001196366948468091
5.595961914206819 4.614214209960009 8.153181592385698e-05
5.64504929941916 4.614214209960009 5.518328726935091e-05
5.6941366846315 4.614214209960009 3.70957912402455e-05
5.743224069843841 4.614214209960009 2.476742042881499e-05
5.792311455056181 4.614214209960009 1.6423283917520504e-05
5.841398840268521 4.614214209960009 1.08147718274781e-05
5.890486225480862 4.614214209960009 7.070370152828024e-06
5.939573610693203 4.614214209960009 4.5861148474044855e-06
5.988660995905543 4.614214209960009 2.945997275432035e-06
6.037748381117884 4.614214209960009 1.8646570720051074e-06
6.086835766330224 4.614214209960009 1.1464149595421378e-06
6.135923151542564 4.614214209960009 6.560675626049068e-07
6.1850105367549055 4.614214209960009 2.9789431089047874e-07
6.234097921967246 4.614214209960009 6.011308932761603e-11
6.283185307179586 4.614214209960009 1.3748328442441127e-11
0.0 4.663301595172349 8.736616231046153e-12
0.04908738521234052 4.663301595172349 3.5083289854056163e-12
0.09817477042468103 4.663301595172349 5.5754066118462915e-12
0.14726215563702155 4.663301595172349 1.3863489753850095e-11
0.19634954084936207 4.663301595172349 3.416879766564554e-11
0.2454369260617026 4.663301595172349 8.004611559579539e-11
0.2945243112740431 4.663301595172349 1.7798457139218502e-10
0.3436116964863836 4.663301595172349 3.760142813504855e-10
0.39269908169872414 4.663301595172349 7.555124207805927e-10
0.44178646691106466 4.663301595172349 1.444970431783271e-09
0.4908738521234052 4.663301595172349 2.6324169933336213e-09
0.5399612373357456 4.663301595172349 4.570537907602703e-09
0.5890486225480862 4.663301595172349 7.566274034695202e-09
0.6381360077604268 4.663301595172349 1.1946412503558293e-08
0.6872233929727672 4.663301595172349 1.7994243505084317e-08
0.7363107781851077 4.663301595172349 2.5860878972948865e-08
0.7853981633974483 4.663301595172349 3.546762222622537e-08
0.8344855486097889 4.663301595172349 4.642955617156648e-08
0.8835729338221293 4.663301595172349 5.803991101659295e-08
0.9326603190344698 4.663301595172349 6.935452437031336e-08
0.9817477042468103 4.663301595172349 7.940410457385836e-08
1.030835089459151 4.663301595172349 8.754393929856946e-08
1.0799224746714913 4.663301595172349 9.393823783107302e-08
1.1290098598838318 4.663301595172349 1.0018565209411375e-07
1.1780972450961724 4.663301595172349 1.1013824323692492e-07
1.227184630308513 4.663301595172349 1.3105624559991158e-07
1.2762720155208536 4.663301595172349 1.7537744162311347e-07
1.325359400733194 4.663301595172349 2.635683050881483e-07
1.3744467859455345 4.663301595172349 4.2879216518242494e-07
1.423534171157875 4.663301595172349 7.245543571915973e-07
1.4726215563702154 4.663301595172349 1.2372259091235106e-06
1.521708941582556 4.663301595172349 2.106698537571714e-06
1.5707963267948966 4.663301595172349 3.5608924437580685e-06
1.6198837120072371 4.663301595172349 5.9742961802689065e-06
1.6689710972195777 4.663301595172349 9.968660339894112e-06
1.718058482431918 4.663301595172349 1.6587938546699603e-05
1.7671458676442586 4.663301595172349 2.760379469719938e-05
1.8162332528565992 4.663301595172349 4.604919886430266e-05
1.8653206380689396 4.663301595172349 7.714586272334886e-05
1.9144080232812801 4.663301595172349 0.00012990015040425083
1.9634954084936207 4.663301595172349 0.00021980727469206562
2.012582793705961 4.663301595172349 0.00037333680423472823
2.061670178918302 4.663301595172349 0.0006351674866735097
2.110757564130642 4.663301595172349 0.001079444192598041
2.1598449493429825 4.663301595172349 0.0018265014247236396
2.2089323345553233 4.663301595172349 0.0030662423002505526
2.2580197197676637 4.663301595172349 0.00508818372537816
2.3071071049800045 4.663301595172349 0.008315406534974564
2.356194490192345 4.663301595172349 0.013334665459130892
2.405281875404685 4.663301595172349 0.02090774279134891
2.454369260617026 4.663301595172349 0.03194143935061738
2.5034566458293663 4.663301595172349 0.04738973812265163
2.552544031041707 4.663301595172349 0.06806866084500567
2.6016314162540475 4.663301595172349 0.09438908996353922
2.650718801466388 4.663301595172349 0.1260558968035288
2.6998061866787286 4.663301595172349 0.16182993258137143
2.748893571891069 4.663301595172349 0.19947454751521151
2.7979809571034093 4.663301595172349 0.23597925611129028
2.84706834231575 4.663301595172349 0.2680608089648795
2.8961557275280905 4.663301595172349 0.2928190036794838
2.945243112740431 4.663301595172349 0.3083373488693792
2.9943304979527716 4.663301595172349 0.31402526566224825
3.043417883165112 4.663301595172349 0.3106028787380436
3.0925052683774528 4.663301595172349 0.29977373081938563
3.141592653589793 4.663301595172349 0.28373634474504716
3.1906800388021335 4.663301595172349 0.2647075286653934
3.2397674240144743 4.663301595172349 0.2445791649763656
3.2888548092268146 4.663301595172349 0.2247506729353946
3.3379421944391554 4.663301595172349 0.2061139141015619
3.3870295796514958 4.663301595172349 0.1891351284111488
3.436116964863836 4.663301595172349 0.17397646697504954
3.485204350076177 4.663301595172349 0.16061471137106687
3.5342917352885173 4.663301595172349 0.1489342202158121
3.5833791205008576 4.663301595172349 0.13878734053231567
3.6324665057131984 4.663301595172349 0.13002567300988244
3.6815538909255388 4.663301595172349 0.12251005480693308
3.730641276137879 4.663301595172349 0.11610768872374075
3.77972866135022 4.663301595172349 0.1106834357137499
3.8288160465625602 4.663301595172349 0.10609034019278883
3.877903431774901 4.663301595172349 0.10216273837981457
3.9269908169872414 4.663301595172349 0.09871400758084044
3.9760782021995817 4.663301595172349 0.09554001976826941
4.025165587411922 4.663301595172349 0.09242844563341449
4.074252972624263 4.663301595172349 0.08917307466809435
4.123340357836604 4.663301595172349 0.08559129571862771
4.172427743048944 4.663301595172349 0.0815420053347317
4.221515128261284 4.663301595172349 0.07694074760460695
4.270602513473625 4.663301595172349 0.07176907128967144
4.319689898685965 4.663301595172349 0.0660759917149132
4.368777283898306 4.663301595172349 0.059970914306819945
4.417864669110647 4.663301595172349 0.05360906011899324
4.466952054322987 4.663301595172349 0.04717188664052328
4.516039439535327 4.663301595172349 0.040845838887721544
4.565126824747668 4.663301595172349 0.03480281007407687
4.614214209960009 4.663301595172349 0.02918499847141167
4.663301595172349 4.663301595172349 0.024095681177224684
4.71238898038469 4.663301595172349 0.019596142435380947
4.76147636559703 4.663301595172349 0.015707916683941996
4.81056375080937 4.663301595172349 0.012418834275089953
4.859651136021712 4.663301595172349 0.009691138505276937
4.908738521234052 4.663301595172349 0.007470098989245358
4.957825906446392 4.663301595172349 0.005691934238436255
5.006913291658733 4.663301595172349 0.0042903238813881755
5.056000676871073 4.663301595172349 0.0032012206430627097
5.105088062083414 4.663301595172349 0.002365997157199234
5.154175447295755 4.663301595172349 0.0017331634322783342
5.203262832508095 4.663301595172349 0.0012589806696304531
5.252350217720435 4.663301595172349 0.0009073056105538999
5.301437602932776 4.663301595172349 0.0006489589350105353
5.350524988145116 4.663301595172349 0.00046084855792195937
5.399612373357457 4.663301595172349 0.000325012846921007
5.448699758569798 4.663301595172349 0.00022769065813847125
5.497787143782138 4.663301595172349 0.00015847926016690944
5.546874528994478 4.663301595172349 0.00010960824255014772
5.595961914206819 4.663301595172349 7.533576321726208e-05
5.64504929941916 4.663301595172349 5.146052255645857e-05
5.6941366846315 4.663301595172349 3.4936171789435635e-05
5.743224069843841 4.663301595172349 2.357234476241755e-05
5.792311455056181 4.663301595172349 1.580651302407208e-05
5.841398840268521 4.663301595172349 1.0532247880756186e-05
5.890486225480862 4.663301595172349 6.971467705338243e-06
5.939573610693203 4.663301595172349 4.5803871253436565e-06
5.988660995905543 4.663301595172349 2.980904224923344e-06
6.037748381117884 4.663301595172349 1.9109310026038077e-06
6.086835766330224 4.663301595172349 1.1886374016590666e-06
6.135923151542564 4.663301595172349 6.86731634879642e-07
6.1850105367549055 4.663301595172349 3.137609998993988e-07
6.234097921967246 4.663301595172349 3.788155099638233e-11
6.283185307179586 4.663301595172349 8.736616231046153e-12
0.0 4.71238898038469 5.4985110677984416e-12
0.04908738521234052 4.71238898038469 2.442838250521901e-12
0.09817477042468103 4.71238898038469 4.2049359444837055e-12
0.14726215563702155 4.71238898038469 1.0557684115196091e-11
0.19634954084936207 4.71238898038469 2.604865903535578e-11
0.2454369260617026 4.71238898038469 6.10400800449566e-11
0.2945243112740431 4.71238898038469 1.3572657108910472e-10
0.3436116964863836 4.71238898038469 2.866825461324115e-10
0.39269908169872414 4.71238898038469 5.757920739415869e-10
0.44178646691106466 4.71238898038469 1.1005981409206035e-09
0.4908738521234052 4.71238898038469 2.003526582601686e-09
0.5399612373357456 4.71238898038469 3.4754425120100364e-09
0.5890486225480862 4.71238898038469 5.747336404999326e-09
0.6381360077604268 4.71238898038469 9.06382939157586e-09
0.6872233929727672 4.71238898038469 1.3634995977401233e-08
0.7363107781851077 4.71238898038469 1.9569535760341408e-08
0.7853981633974483 4.71238898038469 2.6801972125836795e-08
0.8344855486097889 4.71238898038469 3.5036761836497774e-08
0.8835729338221293 4.71238898038469 4.3738903968941527e-08
0.9326603190344698 4.71238898038469 5.219997903114315e-08
0.9817477042468103 4.71238898038469 5.969943869258035e-08
1.030835089459151 4.71238898038469 6.576728037160801e-08
1.0799224746714913 4.71238898038469 7.054510213466519e-08
1.1290098598838318 4.71238898038469 7.524984361516313e-08
1.1780972450961724 4.71238898038469 8.277860169404641e-08
1.227184630308513 4.71238898038469 9.855893047615977e-08
1.2762720155208536 4.71238898038469 1.3184756883752593e-07
1.325359400733194 4.71238898038469 1.9781458521188474e-07
1.3744467859455345 4.71238898038469 3.209384073621008e-07
1.423534171157875 4.71238898038469 5.405333801438228e-07
1.4726215563702154 4.71238898038469 9.197459682923035e-07
1.521708941582556 4.71238898038469 1.560288542592712e-06
1.5707963267948966 4.71238898038469 2.62687412184202e-06
1.6198837120072371 4.71238898038469 4.388355134362605e-06
1.6689710972195777 4.71238898038469 7.287948852888416e-06
1.718058482431918 4.71238898038469 1.2064336043504087e-05
1.7671458676442586 4.71238898038469 1.9961637204460133e-05
1.8162332528565992 4.71238898038469 3.3093743741591415e-05
1.8653206380689396 4.71238898038469 5.507387390323242e-05
1.9144080232812801 4.71238898038469 9.209268976141983e-05
1.9634954084936207 4.71238898038469 0.00015473870186893571
2.012582793705961 4.71238898038469 0.00026101224791889963
2.061670178918302 4.71238898038469 0.0004411885625110567
2.110757564130642 4.71238898038469 0.000745410065796738
2.1598449493429825 4.71238898038469 0.0012550542915946634
2.2089323345553233 4.71238898038469 0.0020988645834026268
2.2580197197676637 4.71238898038469 0.0034742557234515017
2.3071071049800045 4.71238898038469 0.005672703431545398
2.356194490192345 4.71238898038469 0.009105258960528667
2.405281875404685 4.71238898038469 0.01431982382429113
2.454369260617026 4.71238898038469 0.021996491571146012
2.5034566458293663 4.71238898038469 0.03290307541499659
2.552544031041707 4.71238898038469 0.047793710077187856
2.6016314162540475 4.71238898038469 0.06724382757353044
2.650718801466388 4.71238898038469 0.09143756303897735
2.6998061866787286 4.71238898038469 0.11995514417101553
2.748893571891069 4.71238898038469 0.151635168613779
2.7979809571034093 4.71238898038469 0.18459055343930067
2.84706834231575 4.71238898038469 0.21642254836347727
2.8961557275280905 4.71238898038469 0.24460849969762558
2.945243112740431 4.71238898038469 0.26696439279323575
2.9943304979527716 4.71238898038469 0.28204271804155423
3.043417883165112 4.71238898038469 0.2893457375450029
3.0925052683774528 4.71238898038469 0.2893055883515161
3.141592653589793 4.71238898038469 0.2830679970280968
3.1906800388021335 4.71238898038469 0.272173929985557
3.2397674240144743 4.71238898038469 0.25824324531572623
3.2888548092268146 4.71238898038469 0.24273468385331654
3.3379421944391554 4.71238898038469 0.22681143120932756
3.3870295796514958 4.71238898038469 0.21130326159866297
3.436116964863836 4.71238898038469 0.19673557839629557
3.485204350076177 4.71238898038469 0.1833918794118209
3.5342917352885173 4.71238898038469 0.17138294510198024
3.5833791205008576 4.71238898038469 0.16070654110585272
3.6324665057131984 4.71238898038469 0.15129100667051648
3.6815538909255388 4.71238898038469 0.1430227329004765
3.730641276137879 4.71238898038469 0.13576105380005904
3.77972866135022 4.71238898038469 0.12934522947920474
3.8288160465625602 4.71238898038469 0.12359793458629839
3.877903431774901 4.71238898038469 0.11832871718364896
3.9269908169872414 4.71238898038469 0.11333970144320726
3.9760782021995817 4.71238898038469 0.10843457062877014
4.025165587411922 4.71238898038469 0.10343067093656319
4.074252972624263 4.71238898038469 0.09817300417897386
4.123340357836604 4.71238898038469 0.0925480578095995
4.172427743048944 4.71238898038469 0.08649501676650379
4.221515128261284 4.71238898038469 0.08001204455365182
4.270602513473625 4.71238898038469 0.07315603556755455
4.319689898685965 4.71238898038469 0.06603539776590757
4.368777283898306 4.71238898038469 0.05879675317845883
4.417864669110647 4.71238898038469 0.051607604085291324
4.466952054322987 4.71238898038469 0.04463770633745609
4.516039439535327 4.71238898038469 0.038041959228979016
4.565126824747668 4.71238898038469 0.031947090903436656
4.614214209960009 4.71238898038469 0.026443480727484033
4.663301595172349 4.71238898038469 0.021582392751463557
4.71238898038469 4.71238898038469 0.017377964120623774
4.76147636559703 4.71238898038469 0.013812678800250581
4.81056375080937 4.71238898038469 0.010844820232740589
4.859651136021712 4.71238898038469 0.008416489698307278
4.908738521234052 4.71238898038469 0.006461088539230453
4.957825906446392 4.71238898038469 0.004909564338626522
5.006913291658733 4.71238898038469 0.0036951075317911567
5.056000676871073 4.71238898038469 0.0027562898362855793
5.105088062083414 4.71238898038469 0.002038834396825162
5.154175447295755 4.71238898038469 0.0014963055730318792
5.203262832508095 4.71238898038469 0.001090026814157504
5.252350217720435 4.71238898038469 0.0007885059884123162
5.301437602932776 4.71238898038469 0.0005665938270723929
5.350524988145116 4.71238898038469 0.00040454115336117073
5.399612373357457 4.71238898038469 0.0002870655271932063
5.448699758569798 4.71238898038469 0.00020249320754678002
5.497787143782138 4.71238898038469 0.00014200922767932688
5.546874528994478 4.71238898038469 9.902588066829761e-05
5.595961914206819 4.71238898038469 6.866597939648964e-05
5.64504929941916 4.71238898038469 4.734963881534872e-05
5.6941366846315 4.71238898038469 3.247002005197058e-05
5.743224069843841 4.71238898038469 2.2142879841972302e-05
5.792311455056181 4.71238898038469 1.5015720711321514e-05
5.841398840268521 4.71238898038469 1.0124047004730766e-05
5.890486225480862 4.71238898038469 6.7841991625226154e-06
5.939573610693203 4.71238898038469 4.514171193322302e-06
5.988660995905543 4.71238898038469 2.9755600227209067e-06
6.037748381117884 4.71238898038469 1.9312818352755584e-06
6.086835766330224 4.71238898038469 1.2149004997133754e-06
6.135923151542564 4.71238898038469 7.083557024126559e-07
6.1850105367549055 4.71238898038469 3.255821954606083e-07
6.234097921967246 4.71238898038469 2.3513178027623035e-11
6.283185307179586 4.71238898038469 5.4985110677984416e-12
0.0 4.76147636559703 3.430788541429906e-12
0.04908738521234052 4.76147636559703 1.7091920974664523e-12
0.09817477042468103 4.76147636559703 3.1685785324581465e-12
0.14726215563702155 4.76147636559703 8.020761104107729e-12
0.19634954084936207 4.76147636559703 1.980522200730543e-11
0.2454369260617026 4.76147636559703 4.641548254849509e-11
0.2945243112740431 4.76147636559703 1.0319627554776707e-10
0.3436116964863836 4.76147636559703 2.1790404485692355e-10
0.39269908169872414 4.76147636559703 4.374351892866833e-10
0.44178646691106466 4.76147636559703 8.355749016522714e-10
0.4908738521234052 4.76147636559703 1.5198155074616125e-09
0.5399612373357456 4.76147636559703 2.633796513371747e-09
0.5890486225480862 4.76147636559703 4.350705013580731e-09
0.6381360077604268 4.76147636559703 6.852964514108603e-09
0.6872233929727672 4.76147636559703 1.0295743474798488e-08
0.7363107781851077 4.76147636559703 1.4756797518410305e-08
0.7853981633974483 4.76147636559703 2.018239845245581e-08
0.8344855486097889 4.76147636559703 2.6346624694035547e-08
0.8835729338221293 4.76147636559703 3.284603597322241e-08
0.9326603190344698 4.76147636559703 3.9150908107005594e-08
0.9817477042468103 4.76147636559703 4.472708661815994e-08
1.030835089459151 4.76147636559703 4.923217225023934e-08
1.0799224746714913 4.76147636559703 5.2783018147325125e-08
1.1290098598838318 4.76147636559703 5.629708423502298e-08
1.1780972450961724 4.76147636559703 6.193531218865337e-08
1.227184630308513 4.76147636559703 7.372207732044885e-08
1.2762720155208536 4.76147636559703 9.848814936368037e-08
1.325359400733194 4.76147636559703 1.473767879292849e-07
1.3744467859455345 4.76147636559703 2.382836318094541e-07
1.423534171157875 4.76147636559703 3.998042108434311e-07
1.4726215563702154 4.76147636559703 6.776138677579856e-07
1.521708941582556 4.76147636559703 1.144838106793813e-06
1.5707963267948966 4.76147636559703 1.9191148322969367e-06
1.6198837120072371 4.76147636559703 3.1910870254892637e-06
1.6689710972195777 4.76147636559703 5.272643265645304e-06
1.718058482431918 4.76147636559703 8.679435587804546e-06
1.7671458676442586 4.76147636559703 1.4272850955197948e-05
1.8162332528565992 4.76147636559703 2.350455923517218e-05
1.8653206380689396 4.76147636559703 3.8836317546317446e-05
1.9144080232812801 4.76147636559703 6.445485459125676e-05
1.9634954084936207 4.76147636559703 0.000107473652927699
2.012582793705961 4.76147636559703 0.00017991703119263995
2.061670178918302 4.76147636559703 0.00030191872376278167
2.110757564130642 4.76147636559703 0.0005067245210796674
2.1598449493429825 4.76147636559703 0.0008482242870655156
2.2089323345553233 4.76147636559703 0.0014117599502524152
2.2580197197676637 4.76147636559703 0.002328697812289959
2.3071071049800045 4.76147636559703 0.003794472423029691
2.356194490192345 4.76147636559703 0.006088224714389415
2.405281875404685 4.76147636559703 0.009589584868497193
2.454369260617026 4.76147636559703 0.014784767437327729
2.5034566458293663 4.76147636559703 0.022250857781621655
2.552544031041707 4.76147636559703 0.03260589266823391
2.6016314162540475 4.76147636559703 0.04641580964644761
2.650718801466388 4.76147636559703 0.06405997297815963
2.6998061866787286 4.76147636559703 0.08557470412945789
2.748893571891069 4.76147636559703 0.1105142400042399
2.7979809571034093 4.76147636559703 0.13788101377756773
2.84706834231575 4.76147636559703 0.16617108915548437
2.8961557275280905 4.76147636559703 0.19355108595783244
2.945243112740431 4.76147636559703 0.21813768384691784
2.9943304979527716 4.76147636559703 0.23830934755908761
3.043417883165112 4.76147636559703 0.2529636953414084
3.0925052683774528 4.76147636559703 0.26165253308738906
3.141592653589793 4.76147636559703 0.26457093010433475
3.1906800388021335 4.76147636559703 0.26242486230835893
3.2397674240144743 4.76147636559703 0.2562329175532868
3.2888548092268146 4.76147636559703 0.24712260423134436
3.3379421944391554 4.76147636559703 0.23616600012141317
3.3870295796514958 4.76147636559703 0.2242751188163645
3.436116964863836 4.76147636559703 0.21215580676292867
3.485204350076177 4.76147636559703 0.20030608314918846
3.5342917352885173 4.76147636559703 0.18904093762151644
3.5833791205008576 4.76147636559703 0.1785279046049396
3.6324665057131984 4.76147636559703 0.1688227963037071
3.6815538909255388 4.76147636559703 0.15990019207842568
3.730641276137879 4.76147636559703 0.15167727648946738
3.77972866135022 4.76147636559703 0.14403201718340372
3.8288160465625602 4.76147636559703 0.13681767169666598
3.877903431774901 4.76147636559703 0.12987561046908772
3.9269908169872414 4.76147636559703 0.12304784072726675
3.9760782021995817 4.76147636559703 0.11618973549077645
4.025165587411922 4.76147636559703 0.10918256491344938
4.074252972624263 4.76147636559703 0.10194469598445738
4.123340357836604 4.76147636559703 0.09443993190976102
4.172427743048944 4.76147636559703 0.08668150430505525
4.221515128261284 4.76147636559703 0.07873071788839761
4.270602513473625 4.76147636559703 0.07069007542084087
4.319689898685965 4.76147636559703 0.06269167813144608
4.368777283898306 4.76147636559703 0.05488255344714999
4.417864669110647 4.76147636559703 0.047409083374201834
4.466952054322987 4.76147636559703 0.040402765637090554
4.516039439535327 4.76147636559703 0.03396914202774402
4.565126824747668 4.76147636559703 0.028181004980764014
4.614214209960009 4.76147636559703 0.02307614785140639
4.663301595172349 4.76147636559703 0.018659163722208008
4.71238898038469 4.76147636559703 0.014906271720228901
4.76147636559703 4.76147636559703 0.011771920539560563
4.81056375080937 4.76147636559703 0.009195962695911981
4.859651136021712 4.76147636559703 0.007110429305644531
4.908738521234052 4.76147636559703 0.0054452629335275055
4.957825906446392 4.76147636559703 0.004132695602466343
5.006913291658733 4.76147636559703 0.0031102300206043046
5.056000676871073 4.76147636559703 0.002322367236834903
5.105088062083414 4.76147636559703 0.0017213230654281745
5.154175447295755 4.76147636559703 0.001267005007698336
5.203262832508095 4.76147636559703 0.000926503657337158
5.252350217720435 4.76147636559703 0.0006733093472175092
5.301437602932776 4.76147636559703 0.00048641289199036767
5.350524988145116 4.76147636559703 0.00034939963739814037
5.399612373357457 4.76147636559703 0.0002496043742649528
5.448699758569798 4.76147636559703 0.00017736294426211853
5.497787143782138 4.76147636559703 0.0001253741529973507
5.546874528994478 4.76147636559703 8.817135798574876e-05
5.595961914206819 4.76147636559703 6.169490686250953e-05
5.64504929941916 4.76147636559703 4.295266412592247e-05
5.6941366846315 4.76147636559703 2.9754697736200018e-05
5.743224069843841 4.76147636559703 2.0508682349957578e-05
5.792311455056181 4.76147636559703 1.4063932156485202e-05
5.841398840268521 4.76147636559703 9.593692463197264e-06
5.890486225480862 4.76147636559703 6.507085088308359e-06
5.939573610693203 4.76147636559703 4.383746199076842e-06
5.988660995905543 4.76147636559703 2.925633402374558e-06
6.037748381117884 4.76147636559703 1.9216818125949325e-06
6.086835766330224 4.76147636559703 1.2219564722456796e-06
6.135923151542564 4.76147636559703 7.186978807585032e-07
6.1850105367549055 4.76147636559703 3.3221779632185197e-07
6.234097921967246 4.76147636559703 1.4375395023687465e-11
6.283185307179586 4.76147636559703 3.430788541429906e-12
0.0 4.81056375080937 2.1249579454091168e-12
0.04908738521234052 4.81056375080937 1.2025944917977695e-12
0.09817477042468103 4.81056375080937 2.3851756517396445e-12
0.14726215563702155 4.81056375080937 6.078682813707484e-12
0.19634954084936207 4.81056375080937 1.50181563528943e-11
0.2454369260617026 4.81056375080937 3.519567990538044e-11
0.2945243112740431 4.81056375080937 7.823243088980782e-11
0.3436116964863836 4.81056375080937 1.6512181976833464e-10
0.39269908169872414 4.81056375080937 3.312793998955769e-10
0.44178646691106466 4.81056375080937 6.323214896967592e-10
0.4908738521234052 4.81056375080937 1.1490825975550242e-09
0.5399612373357456 4.81056375080937 1.9892653659336165e-09
0.5890486225480862 4.81056375080937 3.282234887085988e-09
0.6381360077604268 4.81056375080937 5.163514301872573e-09
0.6872233929727672 4.81056375080937 7.747256251735471e-09
0.7363107781851077 4.81056375080937 1.1088746414667133e-08
