128 128
5.841398840268521 0.14726215563702155 1.169082189279859e-15
5.890486225480862 0.14726215563702155 5.701200046998907e-16
5.939573610693203 0.14726215563702155 2.6776624034284476e-16
5.988660995905543 0.14726215563702155 1.2103348224154662e-16
6.037748381117884 0.14726215563702155 5.2605177188936496e-17
6.086835766330224 0.14726215563702155 2.1940260651229497e-17
6.135923151542564 0.14726215563702155 8.683248480612744e-18
6.1850105367549055 0.14726215563702155 2.976453485049766e-18
6.234097921967246 0.14726215563702155 3.19709849351321e-20
6.283185307179586 0.14726215563702155 1.2100311012881911e-16
0.0 0.19634954084936207 4.1491289482492144e-16
0.04908738521234052 0.19634954084936207 8.70506884130376e-16
0.09817477042468103 0.19634954084936207 1.4124966597707243e-15
0.14726215563702155 0.19634954084936207 2.095737360225025e-15
0.19634954084936207 0.19634954084936207 2.9889743197035316e-15
0.2454369260617026 0.19634954084936207 4.180224594492495e-15
0.2945243112740431 0.19634954084936207 5.783418365699054e-15
0.3436116964863836 0.19634954084936207 7.946827745162522e-15
0.39269908169872414 0.19634954084936207 1.0863790101654803e-14
0.44178646691106466 0.19634954084936207 1.4786248189401795e-14
0.4908738521234052 0.19634954084936207 2.0041684295355893e-14
0.5399612373357456 0.19634954084936207 2.7054106294486684e-14
0.5890486225480862 0.19634954084936207 3.63698304519954e-14
0.6381360077604268 0.19634954084936207 4.8688880840537276e-14
0.6872233929727672 0.19634954084936207 6.49028725811057e-14
0.7363107781851077 0.19634954084936207 8.614025082949449e-14
0.7853981633974483 0.19634954084936207 1.1381970337704196e-13
0.8344855486097889 0.19634954084936207 1.4971243331241748e-13
0.8835729338221293 0.19634954084936207 1.9601374817670959e-13
0.9326603190344698 0.19634954084936207 2.554240704823233e-13
0.9817477042468103 0.19634954084936207 3.3123897848109775e-13
1.030835089459151 0.19634954084936207 4.274472255025147e-13
1.0799224746714913 0.19634954084936207 5.488348470261132e-13
1.1290098598838318 0.19634954084936207 7.010924431621513e-13
1.1780972450961724 0.19634954084936207 8.909215315849752e-13
1.227184630308513 0.19634954084936207 1.1261345331948005e-12
1.2762720155208536 0.19634954084936207 1.415741535251017e-12
1.325359400733194 0.19634954084936207 1.7700155577263851e-12
1.3744467859455345 0.19634954084936207 2.200526741063951e-12
1.423534171157875 0.19634954084936207 2.7201348186291046e-12
1.4726215563702154 0.19634954084936207 3.3429285994992825e-12
1.521708941582556 0.19634954084936207 4.084101145031448e-12
1.5707963267948966 0.19634954084936207 4.959750053104191e-12
1.6198837120072371 0.19634954084936207 5.986593923878115e-12
1.6689710972195777 0.19634954084936207 7.1815987837382965e-12
1.718058482431918 0.19634954084936207 8.561512034941015e-12
1.7671458676442586 0.19634954084936207 1.0142306330779494e-11
1.8162332528565992 0.19634954084936207 1.1938541492744722e-11
1.8653206380689396 0.19634954084936207 1.396265890984614e-11
1.9144080232812801 0.19634954084936207 1.6224229396170886e-11
1.9634954084936207 0.19634954084936207 1.8729181736909906e-11
2.012582793705961 0.19634954084936207 2.1479044567109238e-11
2.061670178918302 0.19634954084936207 2.4470238228717093e-11
2.110757564130642 0.19634954084936207 2.7693455314729e-11
2.1598449493429825 0.19634954084936207 3.1133168322494786e-11
2.2089323345553233 0.19634954084936207 3.4767299965531034e-11
2.2580197197676637 0.19634954084936207 3.856708622336173e-11
2.3071071049800045 0.19634954084936207 4.249715438245643e-11
2.356194490192345 0.19634954084936207 4.651582862787455e-11
2.405281875404685 0.19634954084936207 5.0575664888952567e-11
2.454369260617026 0.19634954084936207 5.46242054768172e-11
2.5034566458293663 0.19634954084936207 5.860493349005055e-11
2.552544031041707 0.19634954084936207 6.245839787754833e-11
2.6016314162540475 0.19634954084936207 6.612347315767455e-11
2.650718801466388 0.19634954084936207 6.953871358640856e-11
2.6998061866787286 0.19634954084936207 7.264376022933873e-11
2.748893571891069 0.19634954084936207 7.538076077765058e-11
2.7979809571034093 0.19634954084936207 7.769576559087125e-11
2.84706834231575 0.19634954084936207 7.954006861143793e-11
2.8961557275280905 0.19634954084936207 8.08714675511266e-11
2.945243112740431 0.19634954084936207 8.165542308828625e-11
2.9943304979527716 0.19634954084936207 8.18661007707852e-11
3.043417883165112 0.19634954084936207 8.148728109649948e-11
3.0925052683774528 0.19634954084936207 8.0513122340662e-11
3.141592653589793 0.19634954084936207 7.894875702393643e-11
3.1906800388021335 0.19634954084936207 7.681069686743293e-11
3.2397674240144743 0.19634954084936207 7.412701360700246e-11
3.2888548092268146 0.19634954084936207 7.093725562886046e-11
3.3379421944391554 0.19634954084936207 6.72920550026324e-11
3.3870295796514958 0.19634954084936207 6.325237839310662e-11
3.436116964863836 0.19634954084936207 5.888838082915646e-11
3.485204350076177 0.19634954084936207 5.4277835351088426e-11
3.5342917352885173 0.19634954084936207 4.950413528463347e-11
3.5833791205008576 0.19634954084936207 4.465389912681244e-11
3.6324665057131984 0.19634954084936207 3.981424885685245e-11
3.6815538909255388 0.19634954084936207 3.5069877000323106e-11
3.730641276137879 0.19634954084936207 3.050006017814872e-11
3.77972866135022 0.19634954084936207 2.6175810002480193e-11
3.8288160465625602 0.19634954084936207 2.21573685260439e-11
3.877903431774901 0.19634954084936207 1.8492248564788525e-11
3.9269908169872414 0.19634954084936207 1.5213985326909e-11
3.9760782021995817 0.19634954084936207 1.2341705270719698e-11
4.025165587411922 0.19634954084936207 9.880536422672407e-12
4.074252972624263 0.19634954084936207 7.82279203057705e-12
4.123340357836604 0.19634954084936207 6.149770846081499e-12
4.172427743048944 0.19634954084936207 4.8339485868345595e-12
4.221515128261284 0.19634954084936207 3.841300726947047e-12
4.270602513473625 0.19634954084936207 3.1335061485730067e-12
4.319689898685965 0.19634954084936207 2.6698356780822783e-12
4.368777283898306 0.19634954084936207 2.408620552346398e-12
4.417864669110647 0.19634954084936207 2.3083052383488904e-12
4.466952054322987 0.19634954084936207 2.328191823661099e-12
4.516039439535327 0.19634954084936207 2.4290530086738298e-12
4.565126824747668 0.19634954084936207 2.5738066332224653e-12
4.614214209960009 0.19634954084936207 2.7283980743262073e-12
4.663301595172349 0.19634954084936207 2.8629361179919543e-12
4.71238898038469 0.19634954084936207 2.952998529433802e-12
4.76147636559703 0.19634954084936207 2.980902785788313e-12
4.81056375080937 0.19634954084936207 2.9366640961616478e-12
4.859651136021712 0.19634954084936207 2.8183649159203298e-12
4.908738521234052 0.19634954084936207 2.631744589774081e-12
4.957825906446392 0.19634954084936207 2.3889662802338685e-12
5.006913291658733 0.19634954084936207 2.1066918387737992e-12
5.056000676871073 0.19634954084936207 1.8037456172197758e-12
5.105088062083414 0.19634954084936207 1.4987336353826633e-12
5.154175447295755 0.19634954084936207 1.2079829955863803e-12
5.203262832508095 0.19634954084936207 9.440820768854889e-13
5.252350217720435 0.19634954084936207 7.151623648933403e-13
5.301437602932776 0.19634954084936207 5.249083037444558e-13
5.350524988145116 0.19634954084936207 3.7315211607439484e-13
5.399612373357457 0.19634954084936207 2.568334027060775e-13
5.448699758569798 0.19634954084936207 1.710871748562162e-13
5.497787143782138 0.19634954084936207 1.1025974390056373e-13
5.546874528994478 0.19634954084936207 6.871912358016231e-14
5.595961914206819 0.19634954084936207 4.140182869606405e-14
5.64504929941916 0.19634954084936207 2.4102041896295324e-14
5.6941366846315 0.19634954084936207 1.355129770528188e-14
5.743224069843841 0.19634954084936207 7.355097084234271e-15
5.792311455056181 0.19634954084936207 3.851674967971872e-15
5.841398840268521 0.19634954084936207 1.945007176570875e-15
5.890486225480862 0.19634954084936207 9.465443633748132e-16
5.939573610693203 0.19634954084936207 4.4363424623577304e-16
5.988660995905543 0.19634954084936207 2.0010622260716606e-16
6.037748381117884 0.19634954084936207 8.678772753305049e-17
6.086835766330224 0.19634954084936207 3.6120523405754906e-17
6.135923151542564 0.19634954084936207 1.4270309394671016e-17
6.1850105367549055 0.19634954084936207 4.895155820835365e-18
6.234097921967246 0.19634954084936207 7.990078476697245e-20
6.283185307179586 0.19634954084936207 4.1491289482492144e-16
0.0 0.2454369260617026 1.3577392802991327e-15
0.04908738521234052 0.2454369260617026 2.850864974397765e-15
0.09817477042468103 0.2454369260617026 4.6311590150643e-15
0.14726215563702155 0.2454369260617026 6.880880291293299e-15
0.19634954084936207 0.2454369260617026 9.828722165471467e-15
0.2454369260617026 0.2454369260617026 1.3768003383731942e-14
0.2945243112740431 0.2454369260617026 1.9079093502599377e-14
0.3436116964863836 0.2454369260617026 2.625783291811811e-14
0.39269908169872414 0.2454369260617026 3.5951652586125994e-14
0.44178646691106466 0.2454369260617026 4.900514723196471e-14
0.4908738521234052 0.2454369260617026 6.651702401049106e-14
0.5399612373357456 0.2454369260617026 8.991059097433691e-14
0.5890486225480862 0.2454369260617026 1.2102020048856742e-13
0.6381360077604268 0.2454369260617026 1.62196257610652e-13
0.6872233929727672 0.2454369260617026 2.1643148436732845e-13
0.7363107781851077 0.2454369260617026 2.8751104147424373e-13
0.7853981633974483 0.2454369260617026 3.801887887672584e-13
0.8344855486097889 0.2454369260617026 5.003913461815162e-13
0.8835729338221293 0.2454369260617026 6.554506230927551e-13
0.9326603190344698 0.2454369260617026 8.543640370063614e-13
0.9817477042468103 0.2454369260617026 1.1080796698377103e-12
1.030835089459151 0.2454369260617026 1.4298010544833214e-12
1.0799224746714913 0.2454369260617026 1.8353031193788617e-12
1.1290098598838318 0.2454369260617026 2.3432470642710386e-12
1.1780972450961724 0.2454369260617026 2.9754776809932693e-12
1.227184630308513 0.2454369260617026 3.757282035264695e-12
1.2762720155208536 0.2454369260617026 4.7175837531976374e-12
1.325359400733194 0.2454369260617026 5.889042779374198e-12
1.3744467859455345 0.2454369260617026 7.308026868029303e-12
1.423534171157875 0.2454369260617026 9.014418803095343e-12
1.4726215563702154 0.2454369260617026 1.105122304590379e-11
1.521708941582556 0.2454369260617026 1.3463937821738427e-11
1.5707963267948966 0.2454369260617026 1.629966416076253e-11
1.6198837120072371 0.2454369260617026 1.9605932544224593e-11
1.6689710972195777 0.2454369260617026 2.342924077398237e-11
1.718058482431918 0.2454369260617026 2.7813313350699905e-11
1.7671458676442586 0.2454369260617026 3.279711247122008e-11
1.8162332528565992 0.2454369260617026 3.8412652738540945e-11
1.8653206380689396 0.2454369260617026 4.468269436161757e-11
1.9144080232812801 0.2454369260617026 5.161841115474555e-11
1.9634954084936207 0.2454369260617026 5.921714790933678e-11
2.012582793705961 0.2454369260617026 6.746039451390167e-11
2.061670178918302 0.2454369260617026 7.631210952222853e-11
2.110757564130642 0.2454369260617026 8.571752213674695e-11
2.1598449493429825 0.2454369260617026 9.560252790360794e-11
2.2089323345553233 0.2454369260617026 1.0587376983203591e-10
2.2580197197676637 0.2454369260617026 1.1641946419658094e-10
2.3071071049800045 0.2454369260617026 1.271109910146208e-10
2.356194490192345 0.2454369260617026 1.37805226043019e-10
2.405281875404685 0.2454369260617026 1.483475476386482e-10
2.454369260617026 0.2454369260617026 1.585754117363844e-10
2.5034566458293663 0.2454369260617026 1.6832235507203612e-10
2.552544031041707 0.2454369260617026 1.7742226354517103e-10
2.6016314162540475 0.2454369260617026 1.8571373121697326e-10
2.650718801466388 0.2454369260617026 1.9304433657721954e-10
2.6998061866787286 0.2454369260617026 1.99274675776315e-10
2.748893571891069 0.2454369260617026 2.0428201564287875e-10
2.7979809571034093 0.2454369260617026 2.0796345962194116e-10
2.84706834231575 0.2454369260617026 2.1023855374013461e-10
2.8961557275280905 0.2454369260617026 2.1105129356126092e-10
2.945243112740431 0.2454369260617026 2.1037152326898675e-10
2.9943304979527716 0.2454369260617026 2.0819574154146866e-10
3.043417883165112 0.2454369260617026 2.0454734374324009e-10
3.0925052683774528 0.2454369260617026 1.9947633530280684e-10
3.141592653589793 0.2454369260617026 1.930585474128339e-10
3.1906800388021335 0.2454369260617026 1.8539437512435758e-10
3.2397674240144743 0.2454369260617026 1.7660704243583408e-10
3.2888548092268146 0.2454369260617026 1.6684038299140356e-10
3.3379421944391554 0.2454369260617026 1.5625611299938932e-10
3.3870295796514958 0.2454369260617026 1.450305695872747e-10
3.436116964863836 0.2454369260617026 1.333508971599858e-10
3.485204350076177 0.2454369260617026 1.2141068934550313e-10
3.5342917352885173 0.2454369260617026 1.0940513572307663e-10
3.5833791205008576 0.2454369260617026 9.752577894934563e-11
3.6324665057131984 0.2454369260617026 8.595505413377637e-11
3.6815538909255388 0.2454369260617026 7.486085009560018e-11
3.730641276137879 0.2454369260617026 6.439139045515108e-11
3.77972866135022 0.2454369260617026 5.467076892038802e-11
3.8288160465625602 0.2454369260617026 4.579547573071286e-11
3.877903431774901 0.2454369260617026 3.783221219273781e-11
3.9269908169872414 0.2454369260617026 3.081720442375083e-11
3.9760782021995817 0.2454369260617026 2.4757100374068983e-11
4.025165587411922 0.2454369260617026 1.963137913123476e-11
4.074252972624263 0.2454369260617026 1.5396039477464196e-11
4.123340357836604 0.2454369260617026 1.1988191896275561e-11
4.172427743048944 0.2454369260617026 9.331081639081718e-12
4.221515128261284 0.2454369260617026 7.339042157716172e-12
4.270602513473625 0.2454369260617026 5.9219297813730274e-12
4.319689898685965 0.2454369260617026 4.988718612017817e-12
4.368777283898306 0.2454369260617026 4.450118984448665e-12
4.417864669110647 0.2454369260617026 4.220288027450308e-12
4.466952054322987 0.2454369260617026 4.21788204717776e-12
4.516039439535327 0.2454369260617026 4.366813064335228e-12
4.565126824747668 0.2454369260617026 4.59708331526777e-12
4.614214209960009 0.2454369260617026 4.8459723118141234e-12
4.663301595172349 0.2454369260617026 5.0596611160054445e-12
4.71238898038469 0.2454369260617026 5.195146085028172e-12
4.76147636559703 0.2454369260617026 5.222085525787453e-12
4.81056375080937 0.2454369260617026 5.1241031455670455e-12
4.859651136021712 0.2454369260617026 4.899086395616267e-12
4.908738521234052 0.2454369260617026 4.558172736407605e-12
4.957825906446392 0.2454369260617026 4.123376641850246e-12
5.006913291658733 0.2454369260617026 3.624105121906957e-12
5.056000676871073 0.2454369260617026 3.0930573563492415e-12
5.105088062083414 0.2454369260617026 2.562135956280599e-12
5.154175447295755 0.2454369260617026 2.058980007825731e-12
5.203262832508095 0.2454369260617026 1.6045746933421529e-12
5.252350217720435 0.2454369260617026 1.2121487765003888e-12
5.301437602932776 0.2454369260617026 8.873094333498939e-13
5.350524988145116 0.2454369260617026 6.291503223682571e-13
5.399612373357457 0.2454369260617026 4.3194716871158596e-13
5.448699758569798 0.2454369260617026 2.8703726066976156e-13
5.497787143782138 0.2454369260617026 1.8454740764496775e-13
5.546874528994478 0.2454369260617026 1.1475313532474287e-13
5.595961914206819 0.2454369260617026 6.898039025067574e-14
5.64504929941916 0.2454369260617026 4.006818353360626e-14
5.6941366846315 0.2454369260617026 2.247937181741345e-14
5.743224069843841 0.2454369260617026 1.2174862981343498e-14
5.792311455056181 0.2454369260617026 6.362233714055895e-15
5.841398840268521 0.2454369260617026 3.2060792705662013e-15
5.890486225480862 0.2454369260617026 1.5570136165915334e-15
5.939573610693203 0.2454369260617026 7.282433796434739e-16
5.988660995905543 0.2454369260617026 3.2780091369322993e-16
6.037748381117884 0.2454369260617026 1.4187422223992104e-16
6.086835766330224 0.2454369260617026 5.8927338489509e-17
6.135923151542564 0.2454369260617026 2.3244606878515592e-17
6.1850105367549055 0.2454369260617026 7.987835894830028e-18
6.234097921967246 0.2454369260617026 1.9668486836134977e-19
6.283185307179586 0.2454369260617026 1.3577392802991327e-15
0.0 0.2945243112740431 4.245607237838522e-15
0.04908738521234052 0.2945243112740431 8.921383537621763e-15
0.09817477042468103 0.2945243112740431 1.450890439311479e-14
0.14726215563702155 0.2945243112740431 2.158696476099558e-14
