128 128
3.9269908169872414 4.466952054322987 0.02384388475193868
3.9760782021995817 4.466952054322987 0.023109935999711007
4.025165587411922 4.466952054322987 0.022119602843993984
4.074252972624263 4.466952054322987 0.020906287362798058
4.123340357836604 4.466952054322987 0.019510532097676933
4.172427743048944 4.466952054322987 0.017977660922441213
4.221515128261284 4.466952054322987 0.016355208494858383
4.270602513473625 4.466952054322987 0.014690355882185396
4.319689898685965 4.466952054322987 0.013027577097454364
4.368777283898306 4.466952054322987 0.0114066663492914
4.417864669110647 4.466952054322987 0.009861264958702931
4.466952054322987 4.466952054322987 0.008417948023627546
4.516039439535327 4.466952054322987 0.007095872211864544
4.565126824747668 4.466952054322987 0.005906934721235346
4.614214209960009 4.466952054322987 0.0048563546656591305
4.663301595172349 4.466952054322987 0.003943564647343356
4.71238898038469 4.466952054322987 0.003163292287289992
4.76147636559703 4.466952054322987 0.002506717148879483
4.81056375080937 4.466952054322987 0.0019626045202769163
4.859651136021712 4.466952054322987 0.0015183399770030334
4.908738521234052 4.466952054322987 0.0011608136228677146
4.957825906446392 4.466952054322987 0.000877127078892094
5.006913291658733 4.466952054322987 0.0006551172251790795
5.056000676871073 4.466952054322987 0.00048370696926650607
5.105088062083414 4.466952054322987 0.000353104414239322
5.154175447295755 4.466952054322987 0.00025487797034619546
5.203262832508095 4.466952054322987 0.00018193693637981673
5.252350217720435 4.466952054322987 0.00012844587476798185
5.301437602932776 4.466952054322987 8.969777859803794e-05
5.350524988145116 4.466952054322987 6.196655115535807e-05
5.399612373357457 4.466952054322987 4.235448155338012e-05
5.448699758569798 4.466952054322987 2.864578072814476e-05
5.497787143782138 4.466952054322987 1.917320543518541e-05
5.546874528994478 4.466952054322987 1.2701525994634544e-05
5.595961914206819 4.466952054322987 8.329127547718999e-06
5.64504929941916 4.466952054322987 5.407319377875124e-06
5.6941366846315 4.466952054322987 3.475851343791774e-06
5.743224069843841 4.466952054322987 2.212566080246643e-06
5.792311455056181 4.466952054322987 1.3949154542062035e-06
5.841398840268521 4.466952054322987 8.711191301947048e-07
5.890486225480862 4.466952054322987 5.389427701194446e-07
5.939573610693203 4.466952054322987 3.3034752408196495e-07
5.988660995905543 4.466952054322987 2.0055740085608615e-07
6.037748381117884 4.466952054322987 1.203735939572326e-07
6.086835766330224 4.466952054322987 7.082198519801731e-08
6.135923151542564 4.466952054322987 3.9458665498140723e-08
6.1850105367549055 4.466952054322987 1.7887720981778516e-08
6.234097921967246 4.466952054322987 2.1935229769380596e-10
6.283185307179586 4.466952054322987 5.765298970820384e-11
0.0 4.516039439535327 3.796811082179824e-11
0.04908738521234052 4.516039439535327 2.708179998604785e-11
0.09817477042468103 4.516039439535327 5.192153355037085e-11
0.14726215563702155 4.516039439535327 1.1564442468211422e-10
0.19634954084936207 4.516039439535327 2.545122510701666e-10
0.2454369260617026 4.516039439535327 5.473361132526539e-10
0.2945243112740431 4.516039439535327 1.1498887124278428e-09
0.3436116964863836 4.516039439535327 2.3607282253619852e-09
0.39269908169872414 4.516039439535327 4.73756771541461e-09
0.44178646691106466 4.516039439535327 9.296174728201986e-09
0.4908738521234052 4.516039439535327 1.784031043896423e-08
0.5399612373357456 4.516039439535327 3.3492689536590704e-08
0.5890486225480862 4.516039439535327 6.152310587413396e-08
0.6381360077604268 4.516039439535327 1.1059861550818293e-07
0.6872233929727672 4.516039439535327 1.9460721750865555e-07
0.7363107781851077 4.516039439535327 3.3522247590163924e-07
0.7853981633974483 4.516039439535327 5.653695059783669e-07
0.8344855486097889 4.516039439535327 9.337063805976467e-07
0.8835729338221293 4.516039439535327 1.5101308459266906e-06
0.9326603190344698 4.516039439535327 2.3921433881042712e-06
0.9817477042468103 4.516039439535327 3.711634745886824e-06
1.030835089459151 4.516039439535327 5.641324677244837e-06
1.0799224746714913 4.516039439535327 8.399688295161403e-06
1.1290098598838318 4.516039439535327 1.225282543580316e-05
1.1780972450961724 4.516039439535327 1.751144712854896e-05
1.227184630308513 4.516039439535327 2.4521084911283118e-05
1.2762720155208536 4.516039439535327 3.364389288616424e-05
1.325359400733194 4.516039439535327 4.5231105512546475e-05
1.3744467859455345 4.516039439535327 5.9586373983742874e-05
1.423534171157875 4.516039439535327 7.692177494447616e-05
1.4726215563702154 4.516039439535327 9.731009535684751e-05
1.521708941582556 4.516039439535327 0.0001206387594830138
1.5707963267948966 4.516039439535327 0.0001465721095570073
1.6198837120072371 4.516039439535327 0.00017452929728432065
1.6689710972195777 4.516039439535327 0.0002036844812474241
1.718058482431918 4.516039439535327 0.000232994218648729
1.7671458676442586 4.516039439535327 0.00026125399456175617
1.8162332528565992 4.516039439535327 0.00028718212091380065
1.8653206380689396 4.516039439535327 0.0003095253598415094
1.9144080232812801 4.516039439535327 0.0003271773011939253
1.9634954084936207 4.516039439535327 0.00033929843968551464
2.012582793705961 4.516039439535327 0.0003454265472076685
2.061670178918302 4.516039439535327 0.00034556748788052544
2.110757564130642 4.516039439535327 0.00034025985580900297
2.1598449493429825 4.516039439535327 0.0003306111420791043
2.2089323345553233 4.516039439535327 0.0003183077197040105
2.2580197197676637 4.516039439535327 0.0003056048555096915
2.3071071049800045 4.516039439535327 0.000295305414078207
2.356194490192345 4.516039439535327 0.0002907363926840037
2.405281875404685 4.516039439535327 0.00029573078877519025
2.454369260617026 4.516039439535327 0.00031461883333408134
2.5034566458293663 4.516039439535327 0.0003522279485197746
2.552544031041707 4.516039439535327 0.0004138857426050887
2.6016314162540475 4.516039439535327 0.0005054158227599167
2.650718801466388 4.516039439535327 0.0006331129561339841
2.6998061866787286 4.516039439535327 0.0008036826731978461
2.748893571891069 4.516039439535327 0.0010241310118887766
2.7979809571034093 4.516039439535327 0.0013015926706396604
2.84706834231575 4.516039439535327 0.0016430900513877938
2.8961557275280905 4.516039439535327 0.0020552210606680356
2.945243112740431 4.516039439535327 0.002543779590862602
2.9943304979527716 4.516039439535327 0.0031133188771436554
3.043417883165112 4.516039439535327 0.0037666740919625784
3.0925052683774528 4.516039439535327 0.004504466403461935
3.141592653589793 4.516039439535327 0.005324616181694721
3.1906800388021335 4.516039439535327 0.0062218979830661976
3.2397674240144743 4.516039439535327 0.007187574162380627
3.2888548092268146 4.516039439535327 0.008209147015036005
3.3379421944391554 4.516039439535327 0.009270270513159264
3.3870295796514958 4.516039439535327 0.010350860970647486
3.436116964863836 4.516039439535327 0.011427440211085394
3.485204350076177 4.516039439535327 0.012473733982320231
3.5342917352885173 4.516039439535327 0.013461531874293607
3.5833791205008576 4.516039439535327 0.014361793086897839
3.6324665057131984 4.516039439535327 0.015145956418905671
3.6815538909255388 4.516039439535327 0.01578738539905216
3.730641276137879 4.516039439535327 0.016262854212896694
3.77972866135022 4.516039439535327 0.016553961229144633
3.8288160465625602 4.516039439535327 0.016648348558169275
3.877903431774901 4.516039439535327 0.01654061119821708
3.9269908169872414 4.516039439535327 0.01623279911953699
3.9760782021995817 4.516039439535327 0.01573444895302726
4.025165587411922 4.516039439535327 0.015062125270232126
4.074252972624263 4.516039439535327 0.014238499345134215
4.123340357836604 4.516039439535327 0.013291039340891824
4.172427743048944 4.516039439535327 0.012250423744574952
4.221515128261284 4.516039439535327 0.01114881448765593
4.270602513473625 4.516039439535327 0.01001813454456441
4.319689898685965 4.516039439535327 0.008888486443088277
4.368777283898306 4.516039439535327 0.00778682508857192
4.417864669110647 4.516039439535327 0.006735964630351083
4.466952054322987 4.516039439535327 0.005753959990060471
4.516039439535327 4.516039439535327 0.004853864564088167
4.565126824747668 4.516039439535327 0.00404383129622147
4.614214209960009 4.516039439535327 0.0033274982803852887
4.663301595172349 4.516039439535327 0.0027045841454016286
4.71238898038469 4.516039439535327 0.002171612888105707
4.76147636559703 4.516039439535327 0.0017226913590737626
4.81056375080937 4.516039439535327 0.0013502731122189556
4.859651136021712 4.516039439535327 0.001045857197671343
4.908738521234052 4.516039439535327 0.0008005871110822982
4.957825906446392 4.516039439535327 0.0006057312867260732
5.006913291658733 4.516039439535327 0.00045304059812254714
5.056000676871073 4.516039439535327 0.00033498933072490216
5.105088062083414 4.516039439535327 0.00024491365699029206
5.154175447295755 4.516039439535327 0.00017706591305531697
5.203262832508095 4.516039439535327 0.0001266044269167947
5.252350217720435 4.516039439535327 8.953794064255653e-05
5.301437602932776 4.516039439535327 6.264150928740297e-05
5.350524988145116 4.516039439535327 4.3357797646430506e-05
5.399612373357457 4.516039439535327 2.969446752781569e-05
5.448699758569798 4.516039439535327 2.012524546424135e-05
5.497787143782138 4.516039439535327 1.349953488583136e-05
5.546874528994478 4.516039439535327 8.963215952850285e-06
5.595961914206819 4.516039439535327 5.891593179664937e-06
5.64504929941916 4.516039439535327 3.834272439582937e-06
5.6941366846315 4.516039439535327 2.4710028292496407e-06
5.743224069843841 4.516039439535327 1.5771161465549498e-06
5.792311455056181 4.516039439535327 9.970472393828846e-07
5.841398840268521 4.516039439535327 6.24440954432054e-07
5.890486225480862 4.516039439535327 3.8747861680371757e-07
5.939573610693203 4.516039439535327 2.3823719365402522e-07
5.988660995905543 4.516039439535327 1.4509075260378185e-07
6.037748381117884 4.516039439535327 8.735367035722169e-08
6.086835766330224 4.516039439535327 5.153946113598225e-08
6.135923151542564 4.516039439535327 2.8772522417502658e-08
6.1850105367549055 4.516039439535327 1.3047292655503096e-08
6.234097921967246 4.516039439535327 1.44652607184399e-10
6.283185307179586 4.516039439535327 3.796811082179824e-11
0.0 4.565126824747668 2.4703077743617782e-11
0.04908738521234052 4.565126824747668 1.7857137073747e-11
0.09817477042468103 4.565126824747668 3.4409156135260656e-11
0.14726215563702155 4.565126824747668 7.673873582258035e-11
0.19634954084936207 4.565126824747668 1.6905226667290143e-10
0.2454369260617026 4.565126824747668 3.6388382629450976e-10
0.2945243112740431 4.565126824747668 7.651334996448856e-10
0.3436116964863836 4.565126824747668 1.5720782179127856e-09
0.39269908169872414 4.565126824747668 3.1572013020296525e-09
0.44178646691106466 4.565126824747668 6.199264471000546e-09
0.4908738521234052 4.565126824747668 1.1904100288865285e-08
0.5399612373357456 4.565126824747668 2.235996014733741e-08
0.5890486225480862 4.565126824747668 4.109172270680167e-08
0.6381360077604268 4.565126824747668 7.389741597133118e-08
0.6872233929727672 4.565126824747668 1.300681080252406e-07
0.7363107781851077 4.565126824747668 2.2410267072031613e-07
0.7853981633974483 4.565126824747668 3.780238712323772e-07
0.8344855486097889 4.565126824747668 6.243708274176987e-07
0.8835729338221293 4.565126824747668 1.0098728592357208e-06
0.9326603190344698 4.565126824747668 1.5996901154081495e-06
0.9817477042468103 4.565126824747668 2.4819310803463535e-06
1.030835089459151 4.565126824747668 3.7719303971052357e-06
1.0799224746714913 4.565126824747668 5.615512168844202e-06
1.1290098598838318 4.565126824747668 8.19021342897895e-06
1.1780972450961724 4.565126824747668 1.1703259434855385e-05
1.227184630308513 4.565126824747668 1.6385041715367136e-05
1.2762720155208536 4.565126824747668 2.2477029422831317e-05
1.325359400733194 4.565126824747668 3.0213506689401272e-05
1.3744467859455345 4.565126824747668 3.9797296353529883e-05
1.423534171157875 4.565126824747668 5.13706649461411e-05
1.4726215563702154 4.565126824747668 6.498379065413609e-05
1.521708941582556 4.565126824747668 8.056432614254548e-05
1.5707963267948966 4.565126824747668 9.789246076046298e-05
1.6198837120072371 4.565126824747668 0.00011658623296236274
1.6689710972195777 4.565126824747668 0.00013610146593536442
1.718058482431918 4.565126824747668 0.00015574951168325404
1.7671458676442586 4.565126824747668 0.0001747340635859821
1.8162332528565992 4.565126824747668 0.00019220587995970176
1.8653206380689396 4.565126824747668 0.0002073317422417695
1.9144080232812801 4.565126824747668 0.00021937181863327821
1.9634954084936207 4.565126824747668 0.00022775826314793066
2.012582793705961 4.565126824747668 0.00023216766981689588
2.061670178918302 4.565126824747668 0.00023258102878382847
2.110757564130642 4.565126824747668 0.00022932694808255714
2.1598449493429825 4.565126824747668 0.00022310672747633984
2.2089323345553233 4.565126824747668 0.00021500284944122008
2.2580197197676637 4.565126824747668 0.00020647498596064443
2.3071071049800045 4.565126824747668 0.00019934918217378314
2.356194490192345 4.565126824747668 0.00019580612912369286
2.405281875404685 4.565126824747668 0.0001983732937144975
2.454369260617026 4.565126824747668 0.00020992332009440212
2.5034566458293663 4.565126824747668 0.00023367796618538984
2.552544031041707 4.565126824747668 0.00027321344695715956
2.6016314162540475 4.565126824747668 0.0003324600112633004
2.650718801466388 4.565126824747668 0.0004156863990656597
2.6998061866787286 4.565126824747668 0.000527458874743696
2.748893571891069 4.565126824747668 0.0006725649763443348
2.7979809571034093 4.565126824747668 0.0008558939263783523
2.84706834231575 4.565126824747668 0.0010822686175696414
2.8961557275280905 4.565126824747668 0.0013562279103208313
2.945243112740431 4.565126824747668 0.0016817623117921744
2.9943304979527716 4.565126824747668 0.0020620106247175875
3.043417883165112 4.565126824747668 0.0024989295936931294
3.0925052683774528 4.565126824747668 0.0029929527460432976
3.141592653589793 4.565126824747668 0.003542658384276711
3.1906800388021335 4.565126824747668 0.0041444699050675006
3.2397674240144743 4.565126824747668 0.004792414109639287
3.2888548092268146 4.565126824747668 0.005477964635750473
3.3379421944391554 4.565126824747668 0.00618999764243663
3.3870295796514958 4.565126824747668 0.00691488484658439
3.436116964863836 4.565126824747668 0.007636744325137977
3.485204350076177 4.565126824747668 0.008337861631329779
3.5342917352885173 4.565126824747668 0.008999282490523595
3.5833791205008576 4.565126824747668 0.009601563903532843
3.6324665057131984 4.565126824747668 0.010125653820692873
3.6815538909255388 4.565126824747668 0.01055385230842679
3.730641276137879 4.565126824747668 0.010870791575820389
3.77972866135022 4.565126824747668 0.01106436094828895
3.8288160465625602 4.565126824747668 0.011126498329051071
3.877903431774901 4.565126824747668 0.011053773687507587
3.9269908169872414 4.565126824747668 0.010847703339199643
3.9760782021995817 4.565126824747668 0.010514755483014919
4.025165587411922 4.565126824747668 0.010066035417184812
4.074252972624263 4.565126824747668 0.009516669651075707
4.123340357836604 4.565126824747668 0.00888493769736279
4.172427743048944 4.565126824747668 0.008191224650528885
4.221515128261284 4.565126824747668 0.007456883471800097
4.270602513473625 4.565126824747668 0.006703101265748891
4.319689898685965 4.565126824747668 0.005949858425904427
4.368777283898306 4.565126824747668 0.005215054623948952
4.417864669110647 4.565126824747668 0.0045138537906960225
4.466952054322987 4.565126824747668 0.0038582748329804096
4.516039439535327 4.565126824747668 0.0032570293625518365
4.565126824747668 4.565126824747668 0.0027155852936070523
4.614214209960009 4.565126824747668 0.002236418078231442
4.663301595172349 4.565126824747668 0.0018194008214425653
4.71238898038469 4.565126824747668 0.0014622807063291497
4.76147636559703 4.565126824747668 0.001161191313473593
4.81056375080937 4.565126824747668 0.000911157157164691
4.859651136021712 4.565126824747668 0.0007065563982404648
4.908738521234052 4.565126824747668 0.0005415185411036762
4.957825906446392 4.565126824747668 0.0004102445233711924
5.006913291658733 4.565126824747668 0.00030724587876586047
5.056000676871073 4.565126824747668 0.00022750694235755864
5.105088062083414 4.565126824747668 0.00016657912017949383
5.154175447295755 4.565126824747668 0.00012061913794227085
5.203262832508095 4.565126824747668 8.638421789538521e-05
5.252350217720435 4.565126824747668 6.119673408523521e-05
5.301437602932776 4.565126824747668 4.288952374903924e-05
5.350524988145116 4.565126824747668 2.974111353044178e-05
5.399612373357457 4.565126824747668 2.0408007273972804e-05
5.448699758569798 4.565126824747668 1.3859139158765082e-05
5.497787143782138 4.565126824747668 9.315791294013632e-06
5.546874528994478 4.565126824747668 6.198797011941562e-06
5.595961914206819 4.565126824747668 4.083724879854291e-06
5.64504929941916 4.565126824747668 2.663944600942613e-06
5.6941366846315 4.565126824747668 1.720968714010115e-06
5.743224069843841 4.565126824747668 1.1011856242745773e-06
5.792311455056181 4.565126824747668 6.979909391288289e-07
5.841398840268521 4.565126824747668 4.383317061062957e-07
5.890486225480862 4.565126824747668 2.7275728303457605e-07
5.939573610693203 4.565126824747668 1.6818664694534148e-07
5.988660995905543 4.565126824747668 1.0273024401488627e-07
6.037748381117884 4.565126824747668 6.20296036533663e-08
6.086835766330224 4.565126824747668 3.669396503747369e-08
6.135923151542564 4.565126824747668 2.052290903763783e-08
6.1850105367549055 4.565126824747668 9.309563487479045e-09
6.234097921967246 4.565126824747668 9.395831482384793e-11
6.283185307179586 4.565126824747668 2.4703077743617782e-11
0.0 4.614214209960009 1.5879750313052434e-11
0.04908738521234052 4.614214209960009 1.1665523883856142e-11
0.09817477042468103 4.614214209960009 2.25964499140819e-11
0.14726215563702155 4.614214209960009 5.0452829443886697e-11
0.19634954084936207 4.614214209960009 1.1123938756466302e-10
0.2454369260617026 4.614214209960009 2.396317603405954e-10
0.2945243112740431 4.614214209960009 5.04245663978317e-10
0.3436116964863836 4.614214209960009 1.036762428185674e-09
0.39269908169872414 4.614214209960009 2.0834459409172415e-09
0.44178646691106466 4.614214209960009 4.093248358545061e-09
0.4908738521234052 4.614214209960009 7.864016578517629e-09
0.5399612373357456 4.614214209960009 1.4777806764141144e-08
0.5890486225480862 4.614214209960009 2.7167851067323288e-08
0.6381360077604268 4.614214209960009 4.88723345796052e-08
0.6872233929727672 4.614214209960009 8.604167997706513e-08
0.7363107781851077 4.614214209960009 1.4827277874380833e-07
0.7853981633974483 4.614214209960009 2.50140029859923e-07
0.8344855486097889 4.614214209960009 4.1317198920076036e-07
0.8835729338221293 4.614214209960009 6.682758970392216e-07
0.9326603190344698 4.614214209960009 1.0585331645671495e-06
0.9817477042468103 4.614214209960009 1.6421733230011173e-06
1.030835089459151 4.614214209960009 2.4953850057346825e-06
1.0799224746714913 4.614214209960009 3.7144535304627247e-06
1.1290098598838318 4.614214209960009 5.416551669194799e-06
1.1780972450961724 4.614214209960009 7.738392411250496e-06
1.227184630308513 4.614214209960009 1.0831928765891357e-05
1.2762720155208536 4.614214209960009 1.4856406386396332e-05
1.325359400733194 4.614214209960009 1.996637970063046e-05
1.3744467859455345 4.614214209960009 2.629580507846189e-05
1.423534171157875 4.614214209960009 3.3938998904945867e-05
1.4726215563702154 4.614214209960009 4.2930018744041716e-05
1.521708941582556 4.614214209960009 5.3222768920517955e-05
1.5707963267948966 4.614214209960009 6.467469201252463e-05
1.6198837120072371 4.614214209960009 7.703712505986847e-05
1.6689710972195777 4.614214209960009 8.995514777450612e-05
1.718058482431918 4.614214209960009 0.00010297897657281383
1.7671458676442586 4.614214209960009 0.0001155877116769794
1.8162332528565992 4.614214209960009 0.00012722468448403868
1.8653206380689396 4.614214209960009 0.00013734203134547002
1.9144080232812801 4.614214209960009 0.00014545073864769055
1.9634954084936207 4.614214209960009 0.00015117154867204797
2.012582793705961 4.614214209960009 0.0001542819900100651
2.061670178918302 4.614214209960009 0.00015475546747625588
2.110757564130642 4.614214209960009 0.0001527897184574259
2.1598449493429825 4.614214209960009 0.0001488237664810209
2.2089323345553233 4.614214209960009 0.00014354442296802167
2.2580197197676637 4.614214209960009 0.00013788501518795994
2.3071071049800045 4.614214209960009 0.00013302001076764708
2.356194490192345 4.614214209960009 0.0001303593449825478
2.405281875404685 4.614214209960009 0.00013154548029684272
2.454369260617026 4.614214209960009 0.00013845465756313717
2.5034566458293663 4.614214209960009 0.00015320170353338815
2.552544031041707 4.614214209960009 0.00017814550303817779
2.6016314162540475 4.614214209960009 0.00021589021477967275
2.650718801466388 4.614214209960009 0.00026927585244811733
2.6998061866787286 4.614214209960009 0.0003413512162703301
2.748893571891069 4.614214209960009 0.0004353224655795574
2.7979809571034093 4.614214209960009 0.0005544718610890532
2.84706834231575 4.614214209960009 0.0007020432550955298
2.8961557275280905 4.614214209960009 0.000881093570887906
2.945243112740431 4.614214209960009 0.0010943125554333274
2.9943304979527716 4.614214209960009 0.00134381627982547
3.043417883165112 4.614214209960009 0.0016309229956249058
3.0925052683774528 4.614214209960009 0.0019559228654561873
3.141592653589793 4.614214209960009 0.002317855636873203
3.1906800388021335 4.614214209960009 0.002714312392020396
3.2397674240144743 4.614214209960009 0.003141278933258636
3.2888548092268146 4.614214209960009 0.0035930389587649435
3.3379421944391554 4.614214209960009 0.004062154680939755
3.3870295796514958 4.614214209960009 0.004539540631538662
3.436116964863836 4.614214209960009 0.0050146427629416245
3.485204350076177 4.614214209960009 0.005475729354398546
3.5342917352885173 4.614214209960009 0.0059102926115288
3.5833791205008576 4.614214209960009 0.006305550453513936
3.6324665057131984 4.614214209960009 0.006649027449237521
3.6815538909255388 4.614214209960009 0.006929183235091035
3.730641276137879 4.614214209960009 0.007136047406745452
3.77972866135022 4.614214209960009 0.007261813372489209
3.8288160465625602 4.614214209960009 0.007301341434738272
3.877903431774901 4.614214209960009 0.007252524471302694
3.9269908169872414 4.614214209960009 0.007116478375490327
3.9760782021995817 4.614214209960009 0.006897533375303046
4.025165587411922 4.614214209960009 0.006603020092203334
4.074252972624263 4.614214209960009 0.0062428636018583014
4.123340357836604 4.614214209960009 0.005829017308660208
4.172427743048944 4.614214209960009 0.0053747836568134215
4.221515128261284 4.614214209960009 0.004894078550273345
4.270602513473625 4.614214209960009 0.004400699630853373
4.319689898685965 4.614214209960009 0.003907655060328173
4.368777283898306 4.614214209960009 0.0034265999603780065
4.417864669110647 4.614214209960009 0.0029674137895801095
4.466952054322987 4.614214209960009 0.002537935779273839
4.516039439535327 4.614214209960009 0.002143859325295258
4.565126824747668 4.614214209960009 0.0017887719126471354
4.614214209960009 4.614214209960009 0.001474316192250236
4.663301595172349 4.614214209960009 0.0012004410276127454
4.71238898038469 4.614214209960009 0.0009657088023400356
4.76147636559703 4.614214209960009 0.0007676265666877244
4.81056375080937 4.614214209960009 0.0006029728383231747
4.859651136021712 4.614214209960009 0.000468097993605442
4.908738521234052 4.614214209960009 0.0003591831162497226
4.957825906446392 4.614214209960009 0.0002724489763882502
5.006913291658733 4.614214209960009 0.0002043127954325476
5.056000676871073 4.614214209960009 0.00015149518153011383
5.105088062083414 4.614214209960009 0.00011108292464653369
5.154175447295755 4.614214209960009 8.055525797622616e-05
5.203262832508095 4.614214209960009 5.7781909617619624e-05
5.252350217720435 4.614214209960009 4.1001053433464416e-05
5.301437602932776 4.614214209960009 2.8784413754490628e-05
5.350524988145116 4.614214209960009 1.9995559752739095e-05
5.399612373357457 4.614214209960009 1.374607104932898e-05
5.448699758569798 4.614214209960009 9.352937461307033e-06
5.497787143782138 4.614214209960009 6.29938465201918e-06
5.546874528994478 4.614214209960009 4.200353433367113e-06
5.595961914206819 4.614214209960009 2.773121859481716e-06
5.64504929941916 4.614214209960009 1.8130352582475234e-06
5.6941366846315 4.614214209960009 1.1739715387104417e-06
5.743224069843841 4.614214209960009 7.529808439258598e-07
5.792311455056181 4.614214209960009 4.784619703449349e-07
5.841398840268521 4.614214209960009 3.012382413446261e-07
5.890486225480862 4.614214209960009 1.879436109079339e-07
5.939573610693203 4.614214209960009 1.1620303546620498e-07
5.988660995905543 4.614214209960009 7.117330109005399e-08
6.037748381117884 4.614214209960009 4.3091364807540104e-08
6.086835766330224 4.614214209960009 2.5552962458320153e-08
6.135923151542564 4.614214209960009 1.4316485375171578e-08
6.1850105367549055 4.614214209960009 6.49662588738443e-09
6.234097921967246 4.614214209960009 6.011308932761603e-11
6.283185307179586 4.614214209960009 1.5879750313052434e-11
0.0 4.663301595172349 1.0086177210545211e-11
0.04908738521234052 4.663301595172349 7.55038024758548e-12
0.09817477042468103 4.663301595172349 1.470462704341678e-11
0.14726215563702155 4.663301595172349 3.286614595564255e-11
0.19634954084936207 4.663301595172349 7.251634266112465e-11
0.2454369260617026 4.663301595172349 1.5632054599310473e-10
0.2945243112740431 4.663301595172349 3.291471802660115e-10
0.3436116964863836 4.663301595172349 6.771468690943553e-10
0.39269908169872414 4.663301595172349 1.3615035522529982e-09
0.44178646691106466 4.663301595172349 2.6761667769552098e-09
0.4908738521234052 4.663301595172349 5.143662381797612e-09
0.5399612373357456 4.663301595172349 9.669290571581375e-09
0.5890486225480862 4.663301595172349 1.7781555933164972e-08
0.6381360077604268 4.663301595172349 3.199489160166178e-08
0.6872233929727672 4.663301595172349 5.6338219659375284e-08
0.7363107781851077 4.663301595172349 9.709718556830653e-08
0.7853981633974483 4.663301595172349 1.638154028809987e-07
0.8344855486097889 4.663301595172349 2.7058608068773163e-07
0.8835729338221293 4.663301595172349 4.3763479952822994e-07
0.9326603190344698 4.663301595172349 6.93142353549582e-07
0.9817477042468103 4.663301595172349 1.0751811751041214e-06
1.030835089459151 4.663301595172349 1.633542042207748e-06
1.0799224746714913 4.663301595172349 2.431118356033066e-06
1.1290098598838318 4.663301595172349 3.5444103587944555e-06
1.1780972450961724 4.663301595172349 5.062636699675794e-06
1.227184630308513 4.663301595172349 7.08492725895892e-06
1.2762720155208536 4.663301595172349 9.715151413205151e-06
1.325359400733194 4.663301595172349 1.3054135015262463e-05
1.3744467859455345 4.663301595172349 1.71893453910013e-05
1.423534171157875 4.663301595172349 2.2182558760340726e-05
1.4726215563702154 4.663301595172349 2.8056519407971376e-05
1.521708941582556 4.663301595172349 3.4782075201796274e-05
1.5707963267948966 4.663301595172349 4.226762988610752e-05
1.6198837120072371 4.663301595172349 5.03528872420522e-05
1.6689710972195777 4.663301595172349 5.880869627557945e-05
1.718058482431918 4.663301595172349 6.734430754326048e-05
1.7671458676442586 4.663301595172349 7.562255113532908e-05
1.8162332528565992 4.663301595172349 8.328244959697179e-05
1.8653206380689396 4.663301595172349 8.996774566262369e-05
1.9144080232812801 4.663301595172349 9.53589467203799e-05
1.9634954084936207 4.663301595172349 9.920594708540612e-05
2.012582793705961 4.663301595172349 0.00010135821449751083
2.061670178918302 4.663301595172349 0.00010178996073408824
2.110757564130642 4.663301595172349 0.00010061859597972892
2.1598449493429825 4.663301595172349 9.81159333892569e-05
2.2089323345553233 4.663301595172349 9.471283687343513e-05
2.2580197197676637 4.663301595172349 9.099904222706859e-05
2.3071071049800045 4.663301595172349 8.772050998346516e-05
2.356194490192345 4.663301595172349 8.577674447698124e-05
2.405281875404685 4.663301595172349 8.621999976757036e-05
2.454369260617026 4.663301595172349 9.025726422537891e-05
2.5034566458293663 4.663301595172349 9.925454328760523e-05
2.552544031041707 4.663301595172349 0.00011474147832241697
2.6016314162540475 4.663301595172349 0.00013841300150648023
2.650718801466388 4.663301595172349 0.0001721237599818167
2.6998061866787286 4.663301595172349 0.00021787061520949855
2.748893571891069 4.663301595172349 0.00027775872284402007
2.7979809571034093 4.663301595172349 0.00035394752736092025
2.84706834231575 4.663301595172349 0.0004485743922840901
2.8961557275280905 4.663301595172349 0.0005636554050062267
2.945243112740431 4.663301595172349 0.0007009649887831209
2.9943304979527716 4.663301595172349 0.0008618981605683548
3.043417883165112 4.663301595172349 0.0010473214392760603
3.0925052683774528 4.663301595172349 0.00125742040081267
3.141592653589793 4.663301595172349 0.001491553577396317
3.1906800388021335 4.663301595172349 0.0017481237014503295
3.2397674240144743 4.663301595172349 0.002024478086077373
3.2888548092268146 4.663301595172349 0.0023168500850192174
3.3379421944391554 4.663301595172349 0.0026203529333817697
3.3870295796514958 4.663301595172349 0.0029290356717241246
3.436116964863836 4.663301595172349 0.0032360081503831043
3.485204350076177 4.663301595172349 0.003533638208608745
3.5342917352885173 4.663301595172349 0.0038138190539735257
3.5833791205008576 4.663301595172349 0.004068298839954154
3.6324665057131984 4.663301595172349 0.00428905788263239
3.6815538909255388 4.663301595172349 0.004468712526160633
3.730641276137879 4.663301595172349 0.004600919194832646
3.77972866135022 4.663301595172349 0.0046807485649314265
3.8288160465625602 4.663301595172349 0.004704998880383054
3.877903431774901 4.663301595172349 0.004672419796791052
3.9269908169872414 4.663301595172349 0.0045838239301823
3.9760782021995817 4.663301595172349 0.0044420721586627895
4.025165587411922 4.663301595172349 0.0042519298054387355
4.074252972624263 4.663301595172349 0.00401980282622574
4.123340357836604 4.663301595172349 0.0037533745097429994
