128 128
5.890486225480862 0.14726215563702155 9.517841818357364e-18
5.939573610693203 0.14726215563702155 4.917954247264852e-18
5.988660995905543 0.14726215563702155 2.492655025266205e-18
6.037748381117884 0.14726215563702155 1.2391957727850673e-18
6.086835766330224 0.14726215563702155 6.040848727579831e-19
6.135923151542564 0.14726215563702155 2.877939811473212e-19
6.1850105367549055 0.14726215563702155 1.2872545715572645e-19
6.234097921967246 0.14726215563702155 3.19709849351321e-20
6.283185307179586 0.14726215563702155 8.861226978651193e-20
0.0 0.19634954084936207 2.3693810279624125e-19
0.04908738521234052 0.19634954084936207 4.1491255561391537e-19
0.09817477042468103 0.19634954084936207 7.3541884991007465e-19
0.14726215563702155 0.19634954084936207 1.3222352574359268e-18
0.19634954084936207 0.19634954084936207 2.3670339340958434e-18
0.2454369260617026 0.19634954084936207 4.1956685177007675e-18
0.2945243112740431 0.19634954084936207 7.35578451639601e-18
0.3436116964863836 0.19634954084936207 1.2752831057546755e-17
0.39269908169872414 0.19634954084936207 2.1863137965540706e-17
0.44178646691106466 0.19634954084936207 3.706234011953425e-17
0.4908738521234052 0.19634954084936207 6.212329601689208e-17
0.5399612373357456 0.19634954084936207 1.0295896721678269e-16
0.5890486225480862 0.19634954084936207 1.6871294782563135e-16
0.6381360077604268 0.19634954084936207 2.7333389858849373e-16
0.6872233929727672 0.19634954084936207 4.378098288150934e-16
0.7363107781851077 0.19634954084936207 6.932826222241519e-16
0.7853981633974483 0.19634954084936207 1.0853093872027327e-15
0.8344855486097889 0.19634954084936207 1.6795798263696515e-15
0.8835729338221293 0.19634954084936207 2.569429715741877e-15
0.9326603190344698 0.19634954084936207 3.8854983329073295e-15
0.9817477042468103 0.19634954084936207 5.807847467896229e-15
1.030835089459151 0.19634954084936207 8.580773749126995e-15
1.0799224746714913 0.19634954084936207 1.2530384991107796e-14
1.1290098598838318 0.19634954084936207 1.8084756264866637e-14
1.1780972450961724 0.19634954084936207 2.5796117538672448e-14
1.227184630308513 0.19634954084936207 3.636404569793577e-14
1.2762720155208536 0.19634954084936207 5.06580471176512e-14
1.325359400733194 0.19634954084936207 6.973724989897237e-14
1.3744467859455345 0.19634954084936207 9.486422911439579e-14
1.423534171157875 0.19634954084936207 1.275093432097221e-13
1.4726215563702154 0.19634954084936207 1.693414714755808e-13
1.521708941582556 0.19634954084936207 2.2220083937605066e-13
1.5707963267948966 0.19634954084936207 2.880498390176639e-13
1.6198837120072371 0.19634954084936207 3.6889852719336096e-13
1.6689710972195777 0.19634954084936207 4.667029132476288e-13
1.718058482431918 0.19634954084936207 5.832362753411892e-13
1.7671458676442586 0.19634954084936207 7.199365232687243e-13
1.8162332528565992 0.19634954084936207 8.777359085276725e-13
1.8653206380689396 0.19634954084936207 1.056882899622931e-12
1.9144080232812801 0.19634954084936207 1.2567694119525199e-12
1.9634954084936207 0.19634954084936207 1.4757793400671363e-12
2.012582793705961 0.19634954084936207 1.711175980460462e-12
2.061670178918302 0.19634954084936207 1.959045979632737e-12
2.110757564130642 0.19634954084936207 2.2143155289946144e-12
2.1598449493429825 0.19634954084936207 2.4708504805421085e-12
2.2089323345553233 0.19634954084936207 2.7216459603110393e-12
2.2580197197676637 0.19634954084936207 2.959103295845545e-12
2.3071071049800045 0.19634954084936207 3.1753833339529583e-12
2.356194490192345 0.19634954084936207 3.3628164392297336e-12
2.405281875404685 0.19634954084936207 3.514341714052684e-12
2.454369260617026 0.19634954084936207 3.62394235644867e-12
2.5034566458293663 0.19634954084936207 3.6870415078062315e-12
2.552544031041707 0.19634954084936207 3.700824057373984e-12
2.6016314162540475 0.19634954084936207 3.664454842026454e-12
2.650718801466388 0.19634954084936207 3.5791721726656887e-12
2.6998061866787286 0.19634954084936207 3.4482467916797167e-12
2.748893571891069 0.19634954084936207 3.2768089604240362e-12
2.7979809571034093 0.19634954084936207 3.071558877483093e-12
2.84706834231575 0.19634954084936207 2.8403864800855324e-12
2.8961557275280905 0.19634954084936207 2.5919345112326333e-12
2.945243112740431 0.19634954084936207 2.33514256680646e-12
2.9943304979527716 0.19634954084936207 2.078809238453819e-12
3.043417883165112 0.19634954084936207 1.8312046210949704e-12
3.0925052683774528 0.19634954084936207 1.5997571269053193e-12
3.141592653589793 0.19634954084936207 1.3908279791656374e-12
3.1906800388021335 0.19634954084936207 1.2095754718991654e-12
3.2397674240144743 0.19634954084936207 1.0599006556771063e-12
3.2888548092268146 0.19634954084936207 9.444579572357659e-13
3.3379421944391554 0.19634954084936207 8.647094031577893e-13
3.3870295796514958 0.19634954084936207 8.210001290563453e-13
3.436116964863836 0.19634954084936207 8.126356721030901e-13
3.485204350076177 0.19634954084936207 8.379475584774139e-13
3.5342917352885173 0.19634954084936207 8.943418232529802e-13
3.5833791205008576 0.19634954084936207 9.783339266924153e-13
3.6324665057131984 0.19634954084936207 1.0855815164787967e-12
3.6815538909255388 0.19634954084936207 1.210932180367207e-12
3.730641276137879 0.19634954084936207 1.3485056010307811e-12
3.77972866135022 0.19634954084936207 1.4918277323939682e-12
3.8288160465625602 0.19634954084936207 1.6340287714046907e-12
3.877903431774901 0.19634954084936207 1.7681074951462904e-12
3.9269908169872414 0.19634954084936207 1.8872532939986402e-12
3.9760782021995817 0.19634954084936207 1.9852057402304135e-12
4.025165587411922 0.19634954084936207 2.056621761908257e-12
4.074252972624263 0.19634954084936207 2.0974142782864367e-12
4.123340357836604 0.19634954084936207 2.105024850767462e-12
4.172427743048944 0.19634954084936207 2.0785971117868915e-12
4.221515128261284 0.19634954084936207 2.0190271364894544e-12
4.270602513473625 0.19634954084936207 1.9288802954609865e-12
4.319689898685965 0.19634954084936207 1.812179524198994e-12
4.368777283898306 0.19634954084936207 1.6740850287540937e-12
4.417864669110647 0.19634954084936207 1.5204979071924994e-12
4.466952054322987 0.19634954084936207 1.3576281404344298e-12
4.516039439535327 0.19634954084936207 1.1915698096020085e-12
4.565126824747668 0.19634954084936207 1.0279230996778036e-12
4.614214209960009 0.19634954084936207 8.71494457809993e-13
4.663301595172349 0.19634954084936207 7.260947363982937e-13
4.71238898038469 0.19634954084936207 5.944422269783087e-13
4.76147636559703 0.19634954084936207 4.781651741741347e-13
4.81056375080937 0.19634954084936207 3.778883237882304e-13
4.859651136021712 0.19634954084936207 2.9338140771343736e-13
4.908738521234052 0.19634954084936207 2.237446175005423e-13
4.957825906446392 0.19634954084936207 1.6760682981689146e-13
5.006913291658733 0.19634954084936207 1.2331587510153204e-13
5.056000676871073 0.19634954084936207 8.910544898990098e-14
5.105088062083414 0.19634954084936207 6.322925716087581e-14
5.154175447295755 0.19634954084936207 4.405869523386047e-14
5.203262832508095 0.19634954084936207 3.0145097174925654e-14
5.252350217720435 0.19634954084936207 2.0250955758297897e-14
5.301437602932776 0.19634954084936207 1.3356444193474987e-14
5.350524988145116 0.19634954084936207 8.648200573665332e-15
5.399612373357457 0.19634954084936207 5.496972930397038e-15
5.448699758569798 0.19634954084936207 3.4297146763545304e-15
5.497787143782138 0.19634954084936207 2.1004033414894587e-15
5.546874528994478 0.19634954084936207 1.2625005939087443e-15
5.595961914206819 0.19634954084936207 7.447638222082256e-16
5.64504929941916 0.19634954084936207 4.311590832758979e-16
5.6941366846315 0.19634954084936207 2.4494147561725932e-16
5.743224069843841 0.19634954084936207 1.3654213042653902e-16
5.792311455056181 0.19634954084936207 7.468341513880774e-17
5.841398840268521 0.19634954084936207 4.007820324342242e-17
5.890486225480862 0.19634954084936207 2.1100470724328985e-17
5.939573610693203 0.19634954084936207 1.0898053164042424e-17
5.988660995905543 0.19634954084936207 5.521426454419078e-18
6.037748381117884 0.19634954084936207 2.7438987438937863e-18
6.086835766330224 0.19634954084936207 1.337195717757928e-18
6.135923151542564 0.19634954084936207 6.372470741660388e-19
6.1850105367549055 0.19634954084936207 2.8705138820761064e-19
6.234097921967246 0.19634954084936207 7.990078476697245e-20
6.283185307179586 0.19634954084936207 2.3693810279624125e-19
0.0 0.2454369260617026 6.218396143211615e-19
0.04908738521234052 0.2454369260617026 1.0998176893734836e-18
0.09817477042468103 0.2454369260617026 1.9525173833500634e-18
0.14726215563702155 0.2454369260617026 3.5106878665734684e-18
0.19634954084936207 0.2454369260617026 6.2839699807746715e-18
0.2454369260617026 0.2454369260617026 1.113688140001809e-17
0.2945243112740431 0.2454369260617026 1.9521422630686587e-17
0.3436116964863836 0.2454369260617026 3.38372148172915e-17
0.39269908169872414 0.2454369260617026 5.799499917990675e-17
0.44178646691106466 0.2454369260617026 9.828441816572102e-17
0.4908738521234052 0.2454369260617026 1.6468842788426226e-16
0.5399612373357456 0.2454369260617026 2.728423290023198e-16
0.5890486225480862 0.2454369260617026 4.469062279646691e-16
0.6381360077604268 0.2454369260617026 7.237066839845209e-16
0.6872233929727672 0.2454369260617026 1.1586055017321006e-15
0.7363107781851077 0.2454369260617026 1.8336671699610545e-15
0.7853981633974483 0.2454369260617026 2.8688129352905016e-15
0.8344855486097889 0.2454369260617026 4.436754560946748e-15
0.8835729338221293 0.2454369260617026 6.7825726393105304e-15
0.9326603190344698 0.2454369260617026 1.0248812644499476e-14
0.9817477042468103 0.2454369260617026 1.5306877926655812e-14
1.030835089459151 0.2454369260617026 2.2595256633621487e-14
1.0799224746714913 0.2454369260617026 3.296467957943118e-14
1.1290098598838318 0.2454369260617026 4.7529621468504093e-14
1.1780972450961724 0.2454369260617026 6.772459354613566e-14
1.227184630308513 0.2454369260617026 9.536242040636633e-14
1.2762720155208536 0.2454369260617026 1.326901738674174e-13
1.325359400733194 0.2454369260617026 1.8243673112900975e-13
1.3744467859455345 0.2454369260617026 2.4784417556345446e-13
1.423534171157875 0.2454369260617026 3.3267367962460675e-13
1.4726215563702154 0.2454369260617026 4.411753809524511e-13
1.521708941582556 0.2454369260617026 5.78011416281708e-13
1.5707963267948966 0.2454369260617026 7.481220636708576e-13
1.6198837120072371 0.2454369260617026 9.56527182947207e-13
1.6689710972195777 0.2454369260617026 1.2080590668183667e-12
1.718058482431918 0.2454369260617026 1.5070284896572537e-12
1.7671458676442586 0.2454369260617026 1.856833008689478e-12
1.8162332528565992 0.2454369260617026 2.25952499591166e-12
1.8653206380689396 0.2454369260617026 2.715365722774068e-12
1.9144080232812801 0.2454369260617026 3.2224000735254226e-12
1.9634954084936207 0.2454369260617026 3.776092920896675e-12
2.012582793705961 0.2454369260617026 4.369071589895579e-12
2.061670178918302 0.2454369260617026 4.991018008183881e-12
2.110757564130642 0.2454369260617026 5.628748262324392e-12
2.1598449493429825 0.2454369260617026 6.2665060377999574e-12
2.2089323345553233 0.2454369260617026 6.886480188393965e-12
2.2580197197676637 0.2454369260617026 7.469536590310088e-12
2.3071071049800045 0.2454369260617026 7.996132353205843e-12
2.356194490192345 0.2454369260617026 8.447358825030047e-12
2.405281875404685 0.2454369260617026 8.806041380162387e-12
2.454369260617026 0.2454369260617026 9.057811390733799e-12
2.5034566458293663 0.2454369260617026 9.1920612385329e-12
2.552544031041707 0.2454369260617026 9.202698053121464e-12
2.6016314162540475 0.2454369260617026 9.088626228814912e-12
2.650718801466388 0.2454369260617026 8.85391155921966e-12
2.6998061866787286 0.2454369260617026 8.507608688603008e-12
2.748893571891069 0.2454369260617026 8.06326521059045e-12
2.7979809571034093 0.2454369260617026 7.538146319525852e-12
2.84706834231575 0.2454369260617026 6.952249631427946e-12
2.8961557275280905 0.2454369260617026 6.327197415961096e-12
2.945243112740431 0.2454369260617026 5.6851008652680006e-12
2.9943304979527716 0.2454369260617026 5.047487417345308e-12
3.043417883165112 0.2454369260617026 4.434368313115746e-12
3.0925052683774528 0.2454369260617026 3.863501655079579e-12
3.141592653589793 0.2454369260617026 3.3498794731536113e-12
3.1906800388021335 0.2454369260617026 2.9054394901578403e-12
3.2397674240144743 0.2454369260617026 2.5389772341865655e-12
3.2888548092268146 0.2454369260617026 2.2562151594704004e-12
3.3379421944391554 0.2454369260617026 2.0599748235173847e-12
3.3870295796514958 0.2454369260617026 1.950396959443483e-12
3.436116964863836 0.2454369260617026 1.925162117981642e-12
3.485204350076177 0.2454369260617026 1.9796797555318157e-12
3.5342917352885173 0.2454369260617026 2.1072334657066356e-12
3.5833791205008576 0.2454369260617026 2.2990910633204402e-12
3.6324665057131984 0.2454369260617026 2.54460680109064e-12
3.6815538909255388 0.2454369260617026 2.8313558177929597e-12
3.730641276137879 0.2454369260617026 3.145345487718726e-12
3.77972866135022 0.2454369260617026 3.4713434060237643e-12
3.8288160465625602 0.2454369260617026 3.79334754949759e-12
3.877903431774901 0.2454369260617026 4.0952025147144505e-12
3.9269908169872414 0.2454369260617026 4.361339865129118e-12
3.9760782021995817 0.2454369260617026 4.577594690019854e-12
4.025165587411922 0.2454369260617026 4.7320289933612764e-12
4.074252972624263 0.2454369260617026 4.815679560193869e-12
4.123340357836604 0.2454369260617026 4.823146378462137e-12
4.172427743048944 0.2454369260617026 4.752948631135999e-12
4.221515128261284 0.2454369260617026 4.6075977342591926e-12
4.270602513473625 0.2454369260617026 4.393367882776882e-12
4.319689898685965 0.2454369260617026 4.119779526723083e-12
4.368777283898306 0.2454369260617026 3.798844815463214e-12
4.417864669110647 0.2454369260617026 3.4441511805385218e-12
4.466952054322987 0.2454369260617026 3.0698758532099106e-12
4.516039439535327 0.2454369260617026 2.689828026758675e-12
4.565126824747668 0.2454369260617026 2.3166065354359923e-12
4.614214209960009 0.2454369260617026 1.9609413678897028e-12
4.663301595172349 0.2454369260617026 1.6312606930179218e-12
4.71238898038469 0.2454369260617026 1.3334958168347967e-12
4.76147636559703 0.2454369260617026 1.0711090558446053e-12
4.81056375080937 0.2454369260617026 8.453075594130356e-13
4.859651136021712 0.2454369260617026 6.553919658802583e-13
4.908738521234052 0.2454369260617026 4.991832113181531e-13
4.957825906446392 0.2454369260617026 3.7347315378244615e-13
5.006913291658733 0.2454369260617026 2.7445316143344286e-13
5.056000676871073 0.2454369260617026 1.98087069893806e-13
5.105088062083414 0.2454369260617026 1.4040848338726833e-13
5.154175447295755 0.2454369260617026 9.773515357524868e-14
5.203262832508095 0.2454369260617026 6.680360929776051e-14
5.252350217720435 0.2454369260617026 4.4834533307050426e-14
5.301437602932776 0.2454369260617026 2.95434567275206e-14
5.350524988145116 0.2454369260617026 1.9112546880393956e-14
5.399612373357457 0.2454369260617026 1.2138285934447783e-14
5.448699758569798 0.2454369260617026 7.567472677000536e-15
5.497787143782138 0.2454369260617026 4.630974140445884e-15
5.546874528994478 0.2454369260617026 2.7816035445129595e-15
5.595961914206819 0.2454369260617026 1.63980762663334e-15
5.64504929941916 0.2454369260617026 9.48721543847199e-16
5.6941366846315 0.2454369260617026 5.386493525571547e-16
5.743224069843841 0.2454369260617026 3.001015678440951e-16
5.792311455056181 0.2454369260617026 1.6405830403947824e-16
5.841398840268521 0.2454369260617026 8.799721580340986e-17
5.890486225480862 0.2454369260617026 4.630769469690158e-17
5.939573610693203 0.2454369260617026 2.3906911918729606e-17
5.988660995905543 0.2454369260617026 1.2107435807305634e-17
6.037748381117884 0.2454369260617026 6.014622517533171e-18
6.086835766330224 0.2454369260617026 2.9302314129486306e-18
6.135923151542564 0.2454369260617026 1.3967931439692974e-18
6.1850105367549055 0.2454369260617026 6.33697121364649e-19
6.234097921967246 0.2454369260617026 1.9668486836134977e-19
6.283185307179586 0.2454369260617026 6.218396143211615e-19
0.0 0.2945243112740431 1.6018438467619666e-18
0.04908738521234052 0.2945243112740431 2.858927304535622e-18
0.09817477042468103 0.2945243112740431 5.082997625512562e-18
0.14726215563702155 0.2945243112740431 9.139816165853774e-18
